Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['discipline', 'logic']",0,79695.8203125,tensor(0.4541),558.2181396484375,0.4561693
"['discipline', 'neuroscience']",0,72735.90625,tensor(0.5052),346.48895263671875,0.34904742
"['discipline', 'pharmacy']",0,84474.6328125,tensor(0.4270),598.189208984375,0.19931917
"['discipline', 'psychotherapy']",0,99348.9375,tensor(0.4430),184.2754669189453,0.3536555
"['disease', 'animal']",0,64930.48046875,tensor(0.5092),49.43511199951172,0.5084072
"['disease', 'colt']",0,98344.953125,tensor(0.3821),286.3136291503906,0.17853649
"['disease', 'diabetes']",0,65644.765625,tensor(0.5967),72.80647277832031,0.7286712
"['disease', 'flu']",0,49928.8203125,tensor(0.6990),326.0743408203125,0.6038708
"['disease', 'gall']",0,63488.11328125,tensor(0.6073),349.1678161621094,0.44112712
"['disease', 'herpes']",0,93313.3125,tensor(0.4661),374.9578552246094,0.5636039
"['disease', 'housing']",0,64589.09765625,tensor(0.4730),10.104433059692383,0.18118991
"['disease', 'lupus']",0,69174.4453125,tensor(0.5810),417.64227294921875,0.6470721
"['disease', 'worm']",0,43711.6796875,tensor(0.5975),438.0154724121094,0.3894561
"['dish', 'integer']",0,80173.609375,tensor(0.4350),40.474815368652344,0.18830027
"['disorder', 'hysteria']",0,78917.59375,tensor(0.3777),45.17481994628906,0.5065088
"['disorder', 'insomnia']",0,72378.015625,tensor(0.5297),61.84507751464844,0.5730787
"['disorder', 'laboratory']",0,80689.9453125,tensor(0.3980),79.37171936035156,0.18960436
"['disorder', 'symbol']",0,75303.359375,tensor(0.3877),2.072032928466797,0.20901519
"['doctrine', 'aesthetic']",0,52566.375,tensor(0.4997),8.250267028808594,0.25206384
"['doctrine', 'privateer']",0,64685.87109375,tensor(0.3564),15.605209350585938,0.22262092
"['document', 'affidavit']",0,49888.90234375,tensor(0.6457),55.5409049987793,0.4909209
"['document', 'covenant']",0,61593.30859375,tensor(0.5049),68.12419128417969,0.3183091
"['document', 'deity']",0,67341.4921875,tensor(0.4118),159.47152709960938,0.09701112
"['document', 'solid']",0,50127.96875,tensor(0.4982),0.22751808166503906,0.11614806
"['dog', 'annals']",0,90476.890625,tensor(0.2931),28.303390502929688,0.060846712
"['dog', 'bulldog']",0,36582.1875,tensor(0.6008),82.2542724609375,0.7322877
"['dog', 'greyhound']",0,57082.203125,tensor(0.5655),23.70474624633789,0.7018704
"['dog', 'kingfisher']",0,72390.5859375,tensor(0.4682),59.77806854248047,0.3198506
"['dog', 'word']",0,50410.13671875,tensor(0.4678),7.384679794311523,0.3690033
"['dogma', 'ship']",0,72013.1640625,tensor(0.4133),17.012060165405273,0.0266052
"['dove', 'people']",0,53448.46875,tensor(0.4228),16.836753845214844,-0.019683735
"['dragonfly', 'oil']",0,84788.0,tensor(0.3537),2.6716270446777344,0.182745
"['drift', 'economist']",0,82829.8828125,tensor(0.4109),2.0497970581054688,0.13333423
"['drug', 'anaesthetic']",0,71836.625,tensor(0.5934),160.935546875,0.46552542
"['drug', 'benzodiazepine']",0,83242.53125,tensor(0.6388),181.44068908691406,0.6657316
"['drug', 'hall']",0,77803.125,tensor(0.4212),203.96832275390625,0.11083646
"['drug', 'jurisprudence']",0,86868.421875,tensor(0.3569),224.78634643554688,0.2931404
"['drummer', 'tree']",0,78826.765625,tensor(0.3936),19.12228775024414,0.13030572
"['dryer', 'cottage']",0,70003.1953125,tensor(0.3870),2.925762176513672,0.3609383
"['dryer', 'parent']",0,70162.40625,tensor(0.3550),1.2887344360351562,0.19305894
"['dwelling', 'chateau']",0,59263.82421875,tensor(0.4271),117.53252410888672,0.28969747
"['dwelling', 'convent']",0,55962.3046875,tensor(0.4625),67.58800506591797,0.39210957
"['dwelling', 'conversion']",0,59293.10546875,tensor(0.4267),156.90469360351562,0.30688795
"['dyke', 'vertebrate']",0,83656.484375,tensor(0.3401),107.727294921875,0.24159431
"['eagle', 'tip']",0,86285.1328125,tensor(0.3105),3.49114990234375,0.3228895
"['eater', 'vegan']",0,60828.36328125,tensor(0.4909),2.2571945190429688,0.53192866
"['ecstasy', 'sport']",0,43057.12890625,tensor(0.4163),31.75225830078125,0.21239212
"['editor', 'movie']",0,60923.3359375,tensor(0.4513),1.8479995727539062,0.26769945
"['eel', 'kingfisher']",0,128558.953125,tensor(0.3831),13.411643981933594,0.5422835
"['electrician', 'granny']",0,77328.421875,tensor(0.3401),4.358207702636719,0.4192807
"['electronics', 'professional']",0,48248.265625,tensor(0.4271),24.974788665771484,0.3774807
"['emotion', 'anger']",0,44822.48046875,tensor(0.5615),53.12903594970703,0.6962952
"['emotion', 'animosity']",0,48197.15625,tensor(0.5564),105.4151840209961,0.5295637
"['emotion', 'displeasure']",0,44536.703125,tensor(0.5105),221.05523681640625,0.44854385
"['emotion', 'fright']",0,51174.875,tensor(0.4483),243.56658935546875,0.5632046
"['emotion', 'resentment']",0,51039.4140625,tensor(0.5120),266.09033203125,0.52214646
"['empress', 'chemical']",0,56784.70703125,tensor(0.4194),62.31393051147461,0.11903611
"['enclosure', 'cage']",0,54524.2734375,tensor(0.4947),5.981101989746094,0.62761784
"['encyclopedia', 'ale']",0,63548.3828125,tensor(0.4680),11.735979080200195,0.18297257
"['end', 'inn']",0,74270.6171875,tensor(0.4953),4.391643524169922,0.22007275
"['endurance', 'reindeer']",0,55615.55078125,tensor(0.4281),4.23211669921875,0.21248041
"['energy', 'heat']",0,39295.0,tensor(0.6423),1.1497688293457031,0.6659766
"['entertainer', 'artiste']",0,51162.99609375,tensor(0.5651),131.47683715820312,0.68921834
"['entertainer', 'biologist']",0,58632.3125,tensor(0.4352),264.92620849609375,0.34300414
"['entertainer', 'cellist']",0,89572.0859375,tensor(0.3624),65.50753021240234,0.48888445
"['entertainer', 'comic']",0,103845.953125,tensor(0.3458),171.36007690429688,0.43850344
"['entertainer', 'leg']",0,80257.6171875,tensor(0.3647),330.614990234375,0.17651011
"['entertainer', 'penguin']",0,60597.11328125,tensor(0.4012),87.98031616210938,0.3395103
"['entertainer', 'piper']",0,50893.203125,tensor(0.5019),138.35296630859375,0.40042195
"['entertainer', 'trumpeter']",0,55005.0078125,tensor(0.4996),229.20440673828125,0.4862898
"['entertainer', 'warbler']",0,83596.078125,tensor(0.3706),159.82008361816406,0.27150598
"['environmentalist', 'entertainer']",0,63828.84375,tensor(0.4178),79.41576385498047,0.43487138
"['enzyme', 'animal']",0,52241.0,tensor(0.5027),129.19708251953125,0.5120476
"['enzyme', 'chick']",0,74701.8203125,tensor(0.3507),10.187368392944336,0.23649518
"['equipment', 'attorney']",0,82345.4921875,tensor(0.3845),118.10308074951172,0.17909084
"['equipment', 'camera']",0,37134.265625,tensor(0.6350),20.542560577392578,0.450186
"['equipment', 'parachute']",0,53275.6640625,tensor(0.5666),158.63653564453125,0.41931653
"['equipment', 'princess']",0,56679.734375,tensor(0.4653),177.90484619140625,-0.0071268794
"['equipment', 'reel']",0,50289.46875,tensor(0.4970),199.46994018554688,0.3425713
"['equipment', 'roofing']",0,69751.3671875,tensor(0.4948),221.2568359375,0.44531015
"['equipment', 'sherry']",0,65365.3828125,tensor(0.4225),23.239154815673828,0.09687641
"['era', 'perseverance']",0,62908.109375,tensor(0.3985),5.697174072265625,0.21798979
"['era', 'pine']",0,65712.6875,tensor(0.3649),11.635826110839844,0.09579206
"['etching', 'discipline']",0,94268.671875,tensor(0.3234),75.19232177734375,0.085516155
"['excuse', 'physician']",0,50729.46875,tensor(0.4572),10.114856719970703,0.07448458
"['explanation', 'biplane']",0,78030.4296875,tensor(0.3298),21.393455505371094,0.037787836
"['explanation', 'excuse']",0,37735.140625,tensor(0.6000),0.613861083984375,0.6211861
"['explanation', 'spore']",0,98000.0703125,tensor(0.2705),17.20122528076172,0.041375317
"['explosive', 'aircraft']",0,45397.96484375,tensor(0.4716),43.629512786865234,0.32404637
"['explosive', 'dynamite']",0,33318.30859375,tensor(0.6307),5.520862579345703,0.6326008
"['fabric', 'sunshine']",0,71100.0,tensor(0.4558),16.299606323242188,0.30998746
"['fabric', 'velvet']",0,72835.953125,tensor(0.4614),29.36886978149414,0.6105517
"['facade', 'outpost']",0,76170.296875,tensor(0.3388),1.6593894958496094,0.3050999
"['facility', 'chalet']",0,61562.15625,tensor(0.5341),2.558513641357422,0.3159766
"['falcon', 'calculation']",0,88342.6953125,tensor(0.3195),10.564271926879883,0.008371464
"['fallacy', 'produce']",0,67040.46875,tensor(0.4398),4.476795196533203,0.09395189
"['falsehood', 'flea']",0,65669.6171875,tensor(0.3760),5.612194061279297,0.14914776
"['farmhouse', 'bargain']",0,53252.76953125,tensor(0.4482),5.943813323974609,0.21812037
"['fear', 'ecologist']",0,58264.55078125,tensor(0.4422),7.3784637451171875,0.1307477
"['fear', 'suitcase']",0,52533.1796875,tensor(0.4759),17.2237548828125,0.18245415
"['feeling', 'animosity']",0,47902.6171875,tensor(0.5640),254.62046813964844,0.411777
"['feeling', 'artillery']",0,55278.81640625,tensor(0.4255),145.63925170898438,-0.00044387399
"['feeling', 'benzodiazepine']",0,124069.5234375,tensor(0.2352),405.72784423828125,0.2123156
"['feeling', 'compassion']",0,39182.53125,tensor(0.5817),691.9830932617188,0.48601687
"['feeling', 'desire']",0,42295.28125,tensor(0.5446),719.2122192382812,0.5063441
"['feeling', 'doctrine']",0,50551.203125,tensor(0.4598),136.21795654296875,0.1483032
"['feeling', 'envy']",0,42930.1015625,tensor(0.5087),466.88262939453125,0.5407908
"['feeling', 'insect']",0,69534.0078125,tensor(0.3821),47.46025848388672,0.13796636
"['feeling', 'jealousy']",0,49752.5546875,tensor(0.5252),809.8529052734375,0.46073946
"['feeling', 'longing']",0,35825.765625,tensor(0.6107),831.2977294921875,0.65893155
"['feeling', 'love']",0,29364.3515625,tensor(0.6483),525.7974243164062,0.5316396
"['feeling', 'military']",0,68468.078125,tensor(0.3858),539.4791259765625,0.049765624
"['feeling', 'nostalgia']",0,38088.3515625,tensor(0.5285),899.3310546875,0.4701606
"['feeling', 'passion']",0,40252.48828125,tensor(0.5726),916.7764282226562,0.41349182
"['feeling', 'relief']",0,56892.234375,tensor(0.4306),587.7589721679688,0.45103374
"['feeling', 'resignation']",0,31113.25,tensor(0.4927),969.0963134765625,0.22420587
"['feeling', 'rum']",0,57552.05078125,tensor(0.4208),324.0464782714844,0.09845249
"['feeling', 'serviceman']",0,86415.4296875,tensor(0.3262),259.0644836425781,0.10554645
"['feeling', 'surprise']",0,70334.5078125,tensor(0.3701),1041.8917236328125,0.47515562
"['feeling', 'terror']",0,43366.46875,tensor(0.5305),667.1616821289062,0.2439495
"['feeling', 'weapon']",0,57147.8125,tensor(0.4504),224.8249969482422,0.020946374
"['felony', 'panda']",0,80791.703125,tensor(0.3789),10.574321746826172,0.123201214
"['fiber', 'entertainer']",0,62086.53515625,tensor(0.4551),81.2861328125,-0.032044236
"['fillet', 'antibiotic']",0,79591.46875,tensor(0.3724),10.240154266357422,0.2440908
"['fillet', 'glider']",0,72615.953125,tensor(0.3611),2.9052391052246094,0.22078261
"['final', 'cotton']",0,65221.79296875,tensor(0.5296),6.482704162597656,0.08153328
"['firm', 'carnivore']",0,68607.9765625,tensor(0.4747),16.131677627563477,0.14032277
"['firm', 'publisher']",0,59057.2578125,tensor(0.5455),30.02560043334961,0.47190955
"['fish', 'kestrel']",0,77063.40625,tensor(0.4853),1.7904682159423828,0.44184366
"['fish', 'shark']",0,59639.203125,tensor(0.7185),45.52801513671875,0.7567764
"['fluid', 'alcohol']",0,57600.21875,tensor(0.4943),0.4376497268676758,0.28727418
"['fluid', 'beverage']",0,52991.46875,tensor(0.5628),4.893350601196289,0.27020687
"['fluid', 'cider']",0,75139.3203125,tensor(0.4545),242.49267578125,0.17126392
"['fluid', 'record']",0,46604.31640625,tensor(0.4973),58.903709411621094,0.16435215
"['fluid', 'rum']",0,55835.2421875,tensor(0.4946),46.46656799316406,0.10599064
"['fluid', 'whiskey']",0,52685.78125,tensor(0.4698),73.11201477050781,0.16071825
"['fluorescence', 'sausage']",0,66040.59375,tensor(0.4832),1.3396568298339844,0.14368652
"['fly', 'grandchild']",0,90307.28125,tensor(0.3849),3.262603759765625,0.20669255
"['folly', 'dealer']",0,77769.078125,tensor(0.3327),2.7248153686523438,0.09260127
"['folly', 'tent']",0,66421.28125,tensor(0.4119),2.1466712951660156,0.18643877
"['food', 'candy']",0,42165.125,tensor(0.6551),330.368896484375,0.58054185
"['food', 'gun']",0,56463.9609375,tensor(0.4968),200.48487854003906,0.3374903
"['food', 'honey']",0,40232.1796875,tensor(0.6177),372.6974182128906,0.63469815
"['food', 'margarine']",0,68706.65625,tensor(0.4780),397.4562072753906,0.6100331
"['food', 'pizza']",0,41625.6640625,tensor(0.6649),418.54620361328125,0.65728515
"['food', 'reimbursement']",0,62269.36328125,tensor(0.4906),260.1759338378906,0.21328653
"['food', 'sandwich']",0,41997.73046875,tensor(0.6827),463.7646789550781,0.582584
"['food', 'spaghetti']",0,43053.3046875,tensor(0.6556),287.68560791015625,0.48376748
"['food', 'woman']",0,75145.9765625,tensor(0.4204),80.96589660644531,0.24861826
"['football', 'fixture']",0,97034.03125,tensor(0.2894),0.5816078186035156,0.4188951
"['football', 'hamlet']",0,106087.9140625,tensor(0.2437),16.430767059326172,0.16491602
"['forearm', 'merchant']",0,64830.34375,tensor(0.3881),10.26361083984375,0.14700091
"['foundry', 'typhoon']",0,75895.3203125,tensor(0.3898),5.006050109863281,0.13350834
"['fragrance', 'leader']",0,47981.94921875,tensor(0.4375),43.98973083496094,0.108815216
"['freeway', 'district']",0,64266.12890625,tensor(0.4510),0.66156005859375,0.42113957
"['fruit', 'illness']",0,91633.234375,tensor(0.3334),13.346429824829102,0.20167857
"['fruit', 'melon']",0,73465.3125,tensor(0.4854),34.68802261352539,0.7180758
"['fruit', 'olive']",0,58084.8515625,tensor(0.5671),98.60535430908203,0.6977912
"['fruit', 'pear']",0,61216.43359375,tensor(0.5212),56.28998947143555,0.72705644
"['fruit', 'pizza']",0,69081.34375,tensor(0.4173),68.4754409790039,0.51900196
"['frustration', 'terror']",0,38747.01953125,tensor(0.5560),9.96743392944336,0.36305967
"['fuel', 'tumor']",0,71864.6875,tensor(0.4273),40.67475128173828,0.19796515
"['fullback', 'baronetcy']",0,127776.3828125,tensor(0.3076),2.022388458251953,0.22682863
"['funeral', 'carnivore']",0,72112.34375,tensor(0.3503),28.614402770996094,-0.0019998783
"['furniture', 'desk']",0,54500.2578125,tensor(0.5488),62.12006378173828,0.45410857
"['furniture', 'shark']",0,91300.2109375,tensor(0.3835),34.77129364013672,0.21253756
"['furniture', 'soprano']",0,81847.171875,tensor(0.3711),22.192543029785156,0.19169374
"['furniture', 'throne']",0,66663.28125,tensor(0.4886),29.108043670654297,0.22423168
"['furniture', 'word']",0,48507.62890625,tensor(0.4982),3.3026371002197266,0.02346563
"['game', 'bowling']",0,72453.421875,tensor(0.5150),68.64154052734375,0.5053875
"['game', 'netball']",0,71152.09375,tensor(0.4934),158.9036865234375,0.33487427
"['game', 'reelection']",0,100437.6640625,tensor(0.4611),181.37570190429688,0.2673061
"['game', 'snooker']",0,100603.3828125,tensor(0.4472),200.00222778320312,0.44879094
"['garment', 'eater']",0,47049.125,tensor(0.4376),68.18706512451172,0.18844518
"['garment', 'jean']",0,48887.828125,tensor(0.4687),157.77175903320312,0.44102392
"['garment', 'lingerie']",0,65315.0625,tensor(0.4211),31.97815704345703,0.5381193
"['gasoline', 'hymn']",0,36646.30859375,tensor(0.5307),17.62683868408203,0.12522067
"['gastropod', 'music']",0,104640.34375,tensor(0.3635),18.272899627685547,0.13920045
"['gate', 'violinist']",0,69412.9609375,tensor(0.3621),31.07947540283203,0.16688552
"['gathering', 'seminar']",0,55710.6875,tensor(0.4509),5.3312835693359375,0.47173175
"['gemstone', 'mammal']",0,77398.7890625,tensor(0.3811),81.458251953125,0.2803897
"['gent', 'entertainer']",0,65331.5390625,tensor(0.3776),64.88516235351562,0.50070804
"['gent', 'playing']",0,52619.9609375,tensor(0.4373),18.63947296142578,0.13576615
"['geology', 'charcoal']",0,69649.703125,tensor(0.3926),6.274238586425781,0.25248334
"['geometry', 'emotion']",0,49797.66796875,tensor(0.4998),36.256141662597656,0.30256003
"['goalkeeper', 'documentary']",0,69570.421875,tensor(0.3890),0.7510719299316406,0.08602041
"['golfer', 'tower']",0,104345.359375,tensor(0.2921),5.440826416015625,0.15842359
"['goose', 'victim']",0,57260.0078125,tensor(0.4592),7.434043884277344,0.2495527
"['governor', 'drift']",0,69423.4453125,tensor(0.3924),4.9113616943359375,0.0770379
"['grandchild', 'drug']",0,77724.2421875,tensor(0.4110),32.16264724731445,0.12052683
"['grandparent', 'grandfather']",0,52787.03125,tensor(0.6457),4.801490783691406,0.6245453
"['graveyard', 'transaction']",0,58265.0859375,tensor(0.4025),15.698173522949219,0.11980965
"['greyhound', 'collection']",0,76662.4375,tensor(0.2886),1.6818161010742188,0.13121744
"['greyhound', 'eatery']",0,83563.109375,tensor(0.3912),45.08135223388672,0.3173812
"['greyhound', 'symbol']",0,76436.9609375,tensor(0.3788),0.7319536209106445,0.2264318
"['greyhound', 'symphony']",0,102324.0078125,tensor(0.3012),34.332618713378906,0.24285966
"['gun', 'crusade']",0,65026.94140625,tensor(0.4267),6.774326324462891,0.37951502
"['gym', 'panda']",0,63508.28125,tensor(0.4442),28.95804214477539,0.16683777
"['hair', 'beard']",0,50602.49609375,tensor(0.6145),4.726200103759766,0.6595711
"['hair', 'desire']",0,62320.63671875,tensor(0.4109),2.20343017578125,0.22488329
"['hamlet', 'condominium']",0,63511.234375,tensor(0.4359),2.350444793701172,0.45311788
"['hamster', 'science']",0,64821.33203125,tensor(0.4301),58.090797424316406,0.2546054
"['handgun', 'chick']",0,79417.8515625,tensor(0.4419),13.184432983398438,0.2816229
"['handgun', 'worker']",0,86333.4296875,tensor(0.3527),43.44212341308594,0.37238094
"['handset', 'phenomenon']",0,112200.453125,tensor(0.2693),50.66388702392578,0.117742844
"['hare', 'fillet']",0,63235.578125,tensor(0.3782),1.4450302124023438,0.4433637
"['heat', 'armchair']",0,63097.66015625,tensor(0.5141),1.8505706787109375,0.18954779
"['heat', 'ticket']",0,86040.609375,tensor(0.3858),17.87918472290039,0.13818379
"['height', 'quarterback']",0,95557.484375,tensor(0.4044),5.972858428955078,0.26393586
"['helicopter', 'courthouse']",0,55198.390625,tensor(0.4338),1.0051689147949219,0.36558872
"['herb', 'osteoarthritis']",0,89247.15625,tensor(0.3780),59.08563995361328,0.35036734
"['herb', 'rue']",0,67236.734375,tensor(0.4323),143.04519653320312,0.20115775
"['herb', 'vehicle']",0,42515.0234375,tensor(0.5122),23.51544189453125,0.051619284
"['heroism', 'melanoma']",0,91162.5703125,tensor(0.2575),6.075351715087891,0.21878108
"['herring', 'feeling']",0,62228.3046875,tensor(0.3911),115.75177001953125,0.07018906
"['heterogeneity', 'discipline']",0,61917.421875,tensor(0.4569),95.0403060913086,0.2522308
"['heterogeneity', 'vertebrate']",0,72628.0,tensor(0.4966),90.14884948730469,0.43625697
