Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['doctrine', 'privateer']",0,34723.6875,tensor(0.4730),15.649394989013672,0.22262092
"['document', 'affidavit']",0,23085.2265625,tensor(0.7055),55.425537109375,0.4909209
"['document', 'covenant']",0,20635.6328125,tensor(0.6853),67.48258972167969,0.3183091
"['document', 'deity']",0,32082.62109375,tensor(0.5146),157.6800079345703,0.09701112
"['document', 'solid']",0,18828.998046875,tensor(0.6479),0.2222585678100586,0.11614806
"['dog', 'annals']",0,38491.72265625,tensor(0.4678),28.366764068603516,0.060846712
"['dog', 'bulldog']",0,14798.5244140625,tensor(0.7935),82.0711441040039,0.7322877
"['dog', 'greyhound']",0,18313.6484375,tensor(0.7081),23.77532196044922,0.7018704
"['dog', 'kingfisher']",0,33457.97265625,tensor(0.5412),59.261226654052734,0.3198506
"['dog', 'word']",0,14116.9736328125,tensor(0.5430),7.471162796020508,0.3690033
"['dogma', 'ship']",0,26918.91796875,tensor(0.4601),17.012510299682617,0.0266052
"['dove', 'people']",0,6817.3408203125,tensor(0.5360),16.679243087768555,-0.019683735
"['dragonfly', 'oil']",0,19131.431640625,tensor(0.4479),2.5050926208496094,0.182745
"['drift', 'economist']",0,27119.662109375,tensor(0.5843),1.8804092407226562,0.13333423
"['drug', 'anaesthetic']",0,30244.275390625,tensor(0.6422),159.9080810546875,0.46552542
"['drug', 'benzodiazepine']",0,29972.931640625,tensor(0.7234),179.98681640625,0.6657316
"['drug', 'hall']",0,33471.09765625,tensor(0.5213),202.40476989746094,0.11083646
"['drug', 'jurisprudence']",0,41581.2421875,tensor(0.5124),222.7103271484375,0.2931404
"['drummer', 'tree']",0,21675.8125,tensor(0.4629),19.146650314331055,0.13030572
"['dryer', 'cottage']",0,35885.02734375,tensor(0.5106),2.891674041748047,0.3609383
"['dryer', 'parent']",0,32444.015625,tensor(0.5122),1.239013671875,0.19305894
"['dwelling', 'chateau']",0,26621.392578125,tensor(0.6880),117.00370788574219,0.28969747
"['dwelling', 'convent']",0,35056.08203125,tensor(0.5671),67.39373779296875,0.39210957
"['dwelling', 'conversion']",0,27761.58203125,tensor(0.6159),156.833740234375,0.30688795
"['dyke', 'vertebrate']",0,36749.96484375,tensor(0.4172),107.7373046875,0.24159431
"['eagle', 'tip']",0,27882.36328125,tensor(0.5399),3.298797607421875,0.3228895
"['eater', 'vegan']",0,30843.99609375,tensor(0.5262),1.8905029296875,0.53192866
"['ecstasy', 'sport']",0,21287.412109375,tensor(0.5636),31.780017852783203,0.21239212
"['editor', 'movie']",0,26269.48828125,tensor(0.5246),1.749359130859375,0.26769945
"['eel', 'kingfisher']",0,49813.265625,tensor(0.4526),13.39335823059082,0.5422835
"['electrician', 'granny']",0,34578.640625,tensor(0.5034),4.154396057128906,0.4192807
"['electronics', 'professional']",0,10411.80078125,tensor(0.5330),24.944625854492188,0.3774807
"['emotion', 'anger']",0,13447.3203125,tensor(0.7947),53.08647537231445,0.6962952
"['emotion', 'animosity']",0,25079.23828125,tensor(0.6499),105.1431655883789,0.5295637
"['emotion', 'displeasure']",0,22965.447265625,tensor(0.6490),219.78033447265625,0.44854385
"['emotion', 'fright']",0,21854.20703125,tensor(0.6698),240.775146484375,0.5632046
"['emotion', 'resentment']",0,19434.380859375,tensor(0.6997),263.06463623046875,0.52214646
"['empress', 'chemical']",0,34242.3828125,tensor(0.4710),62.171173095703125,0.11903611
"['enclosure', 'cage']",0,15868.9443359375,tensor(0.7345),5.973575592041016,0.62761784
"['encyclopedia', 'ale']",0,28053.931640625,tensor(0.5186),11.542177200317383,0.18297257
"['end', 'inn']",0,41194.890625,tensor(0.5710),4.1774139404296875,0.22007275
"['endurance', 'reindeer']",0,32194.474609375,tensor(0.5698),4.146095275878906,0.21248041
"['energy', 'heat']",0,11874.2666015625,tensor(0.7910),1.106292724609375,0.6659766
"['entertainer', 'artiste']",0,15515.7353515625,tensor(0.7765),130.5426025390625,0.68921834
"['entertainer', 'biologist']",0,22479.009765625,tensor(0.5996),261.87054443359375,0.34300414
"['entertainer', 'cellist']",0,33548.6015625,tensor(0.4665),65.50439453125,0.48888445
"['entertainer', 'comic']",0,14873.953125,tensor(0.5850),171.88934326171875,0.43850344
"['entertainer', 'leg']",0,22964.744140625,tensor(0.5138),327.8115234375,0.17651011
"['entertainer', 'penguin']",0,27636.6484375,tensor(0.5136),87.52606201171875,0.3395103
"['entertainer', 'piper']",0,20153.109375,tensor(0.6816),138.1313934326172,0.40042195
"['entertainer', 'trumpeter']",0,18120.662109375,tensor(0.6361),227.82333374023438,0.4862898
"['entertainer', 'warbler']",0,46728.10546875,tensor(0.3615),159.0523681640625,0.27150598
"['environmentalist', 'entertainer']",0,41660.53515625,tensor(0.5043),79.4267349243164,0.43487138
"['enzyme', 'animal']",0,24562.740234375,tensor(0.4993),129.3468780517578,0.5120476
"['enzyme', 'chick']",0,59738.36328125,tensor(0.4181),10.15951156616211,0.23649518
"['equipment', 'attorney']",0,26310.470703125,tensor(0.4993),117.0130615234375,0.17909084
"['equipment', 'camera']",0,15457.013671875,tensor(0.6730),20.544090270996094,0.450186
"['equipment', 'parachute']",0,21757.916015625,tensor(0.6459),156.87594604492188,0.41931653
"['equipment', 'princess']",0,30178.130859375,tensor(0.5248),177.73069763183594,-0.0071268794
"['equipment', 'reel']",0,22346.16796875,tensor(0.6227),197.8991241455078,0.3425713
"['equipment', 'roofing']",0,26410.931640625,tensor(0.5686),219.80746459960938,0.44531015
"['equipment', 'sherry']",0,27287.298828125,tensor(0.5072),23.15532684326172,0.09687641
"['era', 'perseverance']",0,37932.84375,tensor(0.5614),5.309780120849609,0.21798979
"['era', 'pine']",0,32371.52734375,tensor(0.5022),11.311027526855469,0.09579206
"['etching', 'discipline']",0,39377.28515625,tensor(0.4777),75.21197509765625,0.085516155
"['excuse', 'physician']",0,24038.2734375,tensor(0.5224),10.08981704711914,0.07448458
"['explanation', 'biplane']",0,32541.01171875,tensor(0.4187),21.64220428466797,0.037787836
"['explanation', 'excuse']",0,13628.8515625,tensor(0.7975),0.39492034912109375,0.6211861
"['explanation', 'spore']",0,37537.26171875,tensor(0.3250),16.604049682617188,0.041375317
"['explosive', 'aircraft']",0,9880.181640625,tensor(0.5702),43.728538513183594,0.32404637
"['explosive', 'dynamite']",0,13834.1015625,tensor(0.8384),4.932666778564453,0.6326008
"['fabric', 'sunshine']",0,28034.7421875,tensor(0.5737),16.124164581298828,0.30998746
"['fabric', 'velvet']",0,17667.888671875,tensor(0.7477),29.243022918701172,0.6105517
"['facade', 'outpost']",0,31451.115234375,tensor(0.4993),1.5523529052734375,0.3050999
"['facility', 'chalet']",0,30269.662109375,tensor(0.5811),2.573657989501953,0.3159766
"['falcon', 'calculation']",0,38413.96875,tensor(0.4673),10.269542694091797,0.008371464
"['fallacy', 'produce']",0,19845.58203125,tensor(0.5115),4.2822418212890625,0.09395189
"['falsehood', 'flea']",0,29798.408203125,tensor(0.5152),5.3112030029296875,0.14914776
"['farmhouse', 'bargain']",0,33292.21484375,tensor(0.5545),5.556591033935547,0.21812037
"['fear', 'ecologist']",0,36080.16015625,tensor(0.5129),7.149566650390625,0.1307477
"['fear', 'suitcase']",0,28585.4375,tensor(0.5793),17.20467758178711,0.18245415
"['feeling', 'animosity']",0,22782.912109375,tensor(0.7450),254.49337768554688,0.411777
"['feeling', 'artillery']",0,32517.51171875,tensor(0.5382),145.6268310546875,-0.00044387399
"['feeling', 'benzodiazepine']",0,42154.13671875,tensor(0.4779),404.30621337890625,0.2123156
"['feeling', 'compassion']",0,23633.75,tensor(0.7111),691.0086669921875,0.48601687
"['feeling', 'desire']",0,16542.81640625,tensor(0.7622),713.3855590820312,0.5063441
"['feeling', 'doctrine']",0,25690.240234375,tensor(0.6494),136.0438232421875,0.1483032
"['feeling', 'envy']",0,21779.546875,tensor(0.7244),464.22052001953125,0.5407908
"['feeling', 'insect']",0,29339.662109375,tensor(0.5237),47.62499237060547,0.13796636
"['feeling', 'jealousy']",0,22189.33203125,tensor(0.7202),806.6760864257812,0.46073946
"['feeling', 'longing']",0,18753.4609375,tensor(0.7698),830.347412109375,0.65893155
"['feeling', 'love']",0,9741.677734375,tensor(0.7099),524.7139892578125,0.5316396
"['feeling', 'military']",0,12347.5927734375,tensor(0.5605),541.2901000976562,0.049765624
"['feeling', 'nostalgia']",0,22416.0,tensor(0.7245),900.1383666992188,0.4701606
"['feeling', 'passion']",0,21183.025390625,tensor(0.7238),923.7770385742188,0.41349182
"['feeling', 'relief']",0,20587.330078125,tensor(0.6828),586.8284912109375,0.45103374
"['feeling', 'resignation']",0,26746.1875,tensor(0.5682),970.0068969726562,0.22420587
"['feeling', 'rum']",0,29997.86328125,tensor(0.5798),322.58587646484375,0.09845249
"['feeling', 'serviceman']",0,36495.9765625,tensor(0.5110),258.39501953125,0.10554645
"['feeling', 'surprise']",0,22031.951171875,tensor(0.6923),1039.91162109375,0.47515562
"['feeling', 'terror']",0,24411.2109375,tensor(0.6613),664.0552978515625,0.2439495
"['feeling', 'weapon']",0,25631.767578125,tensor(0.5916),225.76873779296875,0.020946374
"['felony', 'panda']",0,36670.52734375,tensor(0.4465),10.497577667236328,0.123201214
"['fiber', 'entertainer']",0,36394.98828125,tensor(0.5340),81.30445861816406,-0.032044236
"['fillet', 'antibiotic']",0,42610.41015625,tensor(0.4726),10.17762565612793,0.2440908
"['fillet', 'glider']",0,41393.01953125,tensor(0.4223),2.8782920837402344,0.22078261
"['final', 'cotton']",0,32455.580078125,tensor(0.5331),6.47015380859375,0.08153328
"['firm', 'carnivore']",0,45083.6171875,tensor(0.5086),16.06101417541504,0.14032277
"['firm', 'publisher']",0,25699.376953125,tensor(0.6569),30.157142639160156,0.47190955
"['fish', 'kestrel']",0,28851.5390625,tensor(0.5773),1.7543468475341797,0.44184366
"['fish', 'shark']",0,13955.0078125,tensor(0.8153),45.357826232910156,0.7567764
"['fluid', 'alcohol']",0,19845.392578125,tensor(0.6133),0.44074344635009766,0.28727418
"['fluid', 'beverage']",0,22683.2265625,tensor(0.6800),4.872369766235352,0.27020687
"['fluid', 'cider']",0,35924.98828125,tensor(0.4339),242.51730346679688,0.17126392
"['fluid', 'record']",0,12221.00390625,tensor(0.5499),58.929786682128906,0.16435215
"['fluid', 'rum']",0,25305.419921875,tensor(0.6137),46.293601989746094,0.10599064
"['fluid', 'whiskey']",0,26069.240234375,tensor(0.6251),73.21343994140625,0.16071825
"['fluorescence', 'sausage']",0,45571.48046875,tensor(0.4529),1.0764961242675781,0.14368652
"['fly', 'grandchild']",0,45886.11328125,tensor(0.4764),3.1728134155273438,0.20669255
"['folly', 'dealer']",0,24457.119140625,tensor(0.5381),2.3720359802246094,0.09260127
"['folly', 'tent']",0,18894.63671875,tensor(0.6316),1.9361076354980469,0.18643877
"['food', 'candy']",0,19203.03125,tensor(0.7073),328.537353515625,0.58054185
"['food', 'gun']",0,19628.95703125,tensor(0.5686),200.67514038085938,0.3374903
"['food', 'honey']",0,19107.869140625,tensor(0.6849),372.98236083984375,0.63469815
"['food', 'margarine']",0,24751.255859375,tensor(0.6586),395.7334289550781,0.6100331
"['food', 'pizza']",0,17726.091796875,tensor(0.7163),416.76458740234375,0.65728515
"['food', 'reimbursement']",0,30880.537109375,tensor(0.5430),258.66156005859375,0.21328653
"['food', 'sandwich']",0,18060.3046875,tensor(0.7696),463.46038818359375,0.582584
"['food', 'spaghetti']",0,21430.654296875,tensor(0.6594),287.0331726074219,0.48376748
"['food', 'woman']",0,14068.9921875,tensor(0.5600),80.81924438476562,0.24861826
"['football', 'fixture']",0,39661.0546875,tensor(0.6069),0.5456886291503906,0.4188951
"['football', 'hamlet']",0,61164.3046875,tensor(0.3612),16.219432830810547,0.16491602
"['forearm', 'merchant']",0,30219.220703125,tensor(0.4854),10.115789413452148,0.14700091
"['foundry', 'typhoon']",0,35482.625,tensor(0.3504),4.85101318359375,0.13350834
"['fragrance', 'leader']",0,17509.64453125,tensor(0.5435),43.918617248535156,0.108815216
"['freeway', 'district']",0,15951.3046875,tensor(0.5475),0.6365547180175781,0.42113957
"['fruit', 'illness']",0,31972.333984375,tensor(0.5350),13.372764587402344,0.20167857
"['fruit', 'melon']",0,24684.90625,tensor(0.6219),34.24529266357422,0.7180758
"['fruit', 'olive']",0,20442.83203125,tensor(0.6869),97.98710632324219,0.6977912
"['fruit', 'pear']",0,18167.8828125,tensor(0.7896),56.078147888183594,0.72705644
"['fruit', 'pizza']",0,29099.251953125,tensor(0.5945),68.02359008789062,0.51900196
"['frustration', 'terror']",0,17026.384765625,tensor(0.6916),9.910663604736328,0.36305967
"['fuel', 'tumor']",0,29242.228515625,tensor(0.5171),40.66328430175781,0.19796515
"['fullback', 'baronetcy']",0,59275.875,tensor(0.3486),1.8389320373535156,0.22682863
"['funeral', 'carnivore']",0,41494.8359375,tensor(0.4381),28.472869873046875,-0.0019998783
"['furniture', 'desk']",0,18344.67578125,tensor(0.6906),61.75524139404297,0.45410857
"['furniture', 'shark']",0,25559.267578125,tensor(0.4933),34.750492095947266,0.21253756
"['furniture', 'soprano']",0,28031.86328125,tensor(0.4920),22.203773498535156,0.19169374
"['furniture', 'throne']",0,23809.806640625,tensor(0.5509),29.280914306640625,0.22423168
"['furniture', 'word']",0,13946.142578125,tensor(0.5356),3.3003711700439453,0.02346563
"['game', 'bowling']",0,33516.35546875,tensor(0.6059),68.33518981933594,0.5053875
"['game', 'netball']",0,43928.5078125,tensor(0.5477),159.11358642578125,0.33487427
"['game', 'reelection']",0,47826.02734375,tensor(0.5287),179.2014923095703,0.2673061
"['game', 'snooker']",0,37335.2109375,tensor(0.5346),199.9519805908203,0.44879094
"['garment', 'eater']",0,28702.7109375,tensor(0.5466),68.15310668945312,0.18844518
"['garment', 'jean']",0,19532.634765625,tensor(0.7481),157.33383178710938,0.44102392
"['garment', 'lingerie']",0,23832.55078125,tensor(0.7154),32.164127349853516,0.5381193
"['gasoline', 'hymn']",0,29769.896484375,tensor(0.5837),17.439208984375,0.12522067
"['gastropod', 'music']",0,29932.09375,tensor(0.3304),18.17591094970703,0.13920045
"['gate', 'violinist']",0,37218.234375,tensor(0.4287),31.064979553222656,0.16688552
"['gathering', 'seminar']",0,21131.28125,tensor(0.7282),5.1225433349609375,0.47173175
"['gemstone', 'mammal']",0,35522.43359375,tensor(0.4720),81.32170104980469,0.2803897
"['gent', 'entertainer']",0,43715.97265625,tensor(0.4527),64.84558868408203,0.50070804
"['gent', 'playing']",0,18621.134765625,tensor(0.4844),18.52143096923828,0.13576615
"['geology', 'charcoal']",0,29339.779296875,tensor(0.5865),6.039829254150391,0.25248334
"['geometry', 'emotion']",0,31957.5703125,tensor(0.5600),36.12370300292969,0.30256003
"['goalkeeper', 'documentary']",0,46050.671875,tensor(0.4499),0.6717796325683594,0.08602041
"['golfer', 'tower']",0,43037.15625,tensor(0.4146),5.333126068115234,0.15842359
"['goose', 'victim']",0,24609.45703125,tensor(0.5731),6.813098907470703,0.2495527
"['governor', 'drift']",0,38250.84375,tensor(0.5525),4.640617370605469,0.0770379
"['grandchild', 'drug']",0,23279.142578125,tensor(0.4836),31.957138061523438,0.12052683
"['grandparent', 'grandfather']",0,17139.271484375,tensor(0.7710),4.793170928955078,0.6245453
"['graveyard', 'transaction']",0,23354.326171875,tensor(0.5451),15.708553314208984,0.11980965
"['greyhound', 'collection']",0,23350.509765625,tensor(0.4391),1.6485786437988281,0.13121744
"['greyhound', 'eatery']",0,41110.18359375,tensor(0.4769),44.73954772949219,0.3173812
"['greyhound', 'symbol']",0,30947.787109375,tensor(0.4913),0.7348251342773438,0.2264318
"['greyhound', 'symphony']",0,42619.671875,tensor(0.3942),34.1359748840332,0.24285966
"['gun', 'crusade']",0,39440.28125,tensor(0.5224),6.806087493896484,0.37951502
"['gym', 'panda']",0,24656.93359375,tensor(0.5782),28.827739715576172,0.16683777
"['hair', 'beard']",0,15442.5107421875,tensor(0.8081),4.688087463378906,0.6595711
"['hair', 'desire']",0,30321.43359375,tensor(0.5283),2.1122512817382812,0.22488329
"['hamlet', 'condominium']",0,38802.46484375,tensor(0.5267),2.325702667236328,0.45311788
"['hamster', 'science']",0,29424.3984375,tensor(0.4377),57.952354431152344,0.2546054
"['handgun', 'chick']",0,33982.28125,tensor(0.5615),13.06201171875,0.2816229
"['handgun', 'worker']",0,31031.509765625,tensor(0.5054),43.351402282714844,0.37238094
"['handset', 'phenomenon']",0,54494.21484375,tensor(0.3697),50.699462890625,0.117742844
"['hare', 'fillet']",0,32169.21875,tensor(0.4888),1.2627334594726562,0.4433637
"['heat', 'armchair']",0,36476.36328125,tensor(0.5029),1.7529830932617188,0.18954779
"['heat', 'ticket']",0,32088.384765625,tensor(0.5695),17.76313018798828,0.13818379
"['height', 'quarterback']",0,38313.96484375,tensor(0.4377),5.635826110839844,0.26393586
"['helicopter', 'courthouse']",0,30682.7421875,tensor(0.5123),0.59942626953125,0.36558872
"['herb', 'osteoarthritis']",0,65715.8046875,tensor(0.3734),58.49007797241211,0.35036734
"['herb', 'rue']",0,43483.19140625,tensor(0.4529),141.08056640625,0.20115775
"['herb', 'vehicle']",0,40937.43359375,tensor(0.4655),23.52121353149414,0.051619284
"['heroism', 'melanoma']",0,55684.20703125,tensor(0.3793),6.016242980957031,0.21878108
"['herring', 'feeling']",0,30677.732421875,tensor(0.5147),115.6572265625,0.07018906
"['heterogeneity', 'discipline']",0,40569.234375,tensor(0.5262),95.12495422363281,0.2522308
"['heterogeneity', 'vertebrate']",0,34935.16796875,tensor(0.5786),90.19873046875,0.43625697
"['highway', 'machine']",0,24055.55859375,tensor(0.5579),9.76734733581543,0.23742212
"['holly', 'official']",0,18458.7890625,tensor(0.5155),10.593990325927734,-0.01087121
"['horse', 'bear']",0,22017.44140625,tensor(0.6495),1.0829181671142578,0.61553276
"['horse', 'science']",0,20117.99609375,tensor(0.5437),21.620697021484375,0.19753362
"['horse', 'stallion']",0,13696.681640625,tensor(0.8158),44.549129486083984,0.74888533
"['host', 'hostess']",0,30864.21875,tensor(0.7218),1.3767356872558594,0.47902647
"['hostel', 'lingerie']",0,35634.4375,tensor(0.4669),21.738609313964844,0.24303965
"['hound', 'greyhound']",0,19044.09765625,tensor(0.6866),35.8486328125,0.5775187
"['hound', 'python']",0,19933.99609375,tensor(0.6388),6.251121520996094,0.32767957
"['house', 'castle']",0,17862.701171875,tensor(0.7414),6.175243377685547,0.6136201
"['house', 'chalet']",0,27272.30078125,tensor(0.6953),26.215137481689453,0.63925207
"['house', 'monastery']",0,24256.328125,tensor(0.6534),32.103843688964844,0.554727
"['house', 'priory']",0,29559.90234375,tensor(0.5843),198.41644287109375,0.4856857
"['house', 'serviceman']",0,36735.25,tensor(0.5386),19.130905151367188,0.37346172
