Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['disability', 'math']",0,32520.90234375,tensor(0.5184),6.467403411865234,0.23833698
"['discipline', 'acoustics']",0,33443.91796875,tensor(0.5654),395.227294921875,0.2169103
"['discipline', 'anatomy']",0,24520.830078125,tensor(0.6813),416.8340148925781,0.4001617
"['discipline', 'ceremony']",0,22666.0390625,tensor(0.6369),168.7387237548828,0.19247293
"['discipline', 'geology']",0,27280.224609375,tensor(0.6223),461.70751953125,0.30615544
"['discipline', 'geometry']",0,25397.505859375,tensor(0.6080),286.0179748535156,0.3448195
"['discipline', 'housing']",0,24497.2890625,tensor(0.5671),24.30862045288086,0.16512506
"['discipline', 'limb']",0,28637.61328125,tensor(0.6144),314.969970703125,0.22782984
"['discipline', 'logic']",0,24855.12109375,tensor(0.6502),552.4239501953125,0.4561693
"['discipline', 'neuroscience']",0,27477.64453125,tensor(0.6017),344.94818115234375,0.34904742
"['discipline', 'pharmacy']",0,29261.923828125,tensor(0.5900),597.2158813476562,0.19931917
"['discipline', 'psychotherapy']",0,34385.23046875,tensor(0.5629),183.9006805419922,0.3536555
"['disease', 'animal']",0,13864.677734375,tensor(0.5686),49.460506439208984,0.5084072
"['disease', 'colt']",0,45873.55078125,tensor(0.4025),284.17730712890625,0.17853649
"['disease', 'diabetes']",0,21074.8125,tensor(0.7224),72.51693725585938,0.7286712
"['disease', 'flu']",0,20294.4453125,tensor(0.7231),327.41497802734375,0.6038708
"['disease', 'gall']",0,22776.759765625,tensor(0.6099),349.7861328125,0.44112712
"['disease', 'herpes']",0,35458.73828125,tensor(0.5160),371.8382568359375,0.5636039
"['disease', 'housing']",0,31804.26171875,tensor(0.5118),10.077743530273438,0.18118991
"['disease', 'lupus']",0,30460.578125,tensor(0.5259),416.0903625488281,0.6470721
"['disease', 'worm']",0,23658.04296875,tensor(0.5996),438.58001708984375,0.3894561
"['dish', 'integer']",0,40331.39453125,tensor(0.4479),40.34773254394531,0.18830027
"['disorder', 'hysteria']",0,25582.68359375,tensor(0.6639),44.347076416015625,0.5065088
"['disorder', 'insomnia']",0,28426.15234375,tensor(0.6713),61.33137512207031,0.5730787
"['disorder', 'laboratory']",0,27362.966796875,tensor(0.5030),79.2071304321289,0.18960436
"['disorder', 'symbol']",0,28647.830078125,tensor(0.5218),2.0320396423339844,0.20901519
"['doctrine', 'aesthetic']",0,20945.9375,tensor(0.6288),8.159912109375,0.25206384
"['doctrine', 'privateer']",0,34685.73046875,tensor(0.4730),15.649150848388672,0.22262092
"['document', 'affidavit']",0,23130.482421875,tensor(0.7055),55.42571258544922,0.4909209
"['document', 'covenant']",0,20642.6171875,tensor(0.6853),67.48258209228516,0.3183091
"['document', 'deity']",0,32134.689453125,tensor(0.5146),157.68002319335938,0.09701112
"['document', 'solid']",0,18838.267578125,tensor(0.6479),0.222259521484375,0.11614806
"['dog', 'annals']",0,38495.78515625,tensor(0.4678),28.366649627685547,0.060846712
"['dog', 'bulldog']",0,14800.79296875,tensor(0.7935),82.07037353515625,0.7322877
"['dog', 'greyhound']",0,18314.94140625,tensor(0.7081),23.775291442871094,0.7018704
"['dog', 'kingfisher']",0,33306.52734375,tensor(0.5412),59.26148223876953,0.3198506
"['dog', 'word']",0,14101.3671875,tensor(0.5430),7.471174240112305,0.3690033
"['dogma', 'ship']",0,26980.8984375,tensor(0.4601),17.012571334838867,0.0266052
"['dove', 'people']",0,6813.77734375,tensor(0.5360),16.679222106933594,-0.019683735
"['dragonfly', 'oil']",0,19086.93359375,tensor(0.4479),2.505199432373047,0.182745
"['drift', 'economist']",0,27111.53125,tensor(0.5843),1.8805465698242188,0.13333423
"['drug', 'anaesthetic']",0,30319.369140625,tensor(0.6422),159.90907287597656,0.46552542
"['drug', 'benzodiazepine']",0,29872.1640625,tensor(0.7234),179.9875946044922,0.6657316
"['drug', 'hall']",0,33450.9375,tensor(0.5213),202.40550231933594,0.11083646
"['drug', 'jurisprudence']",0,41583.44921875,tensor(0.5124),222.71441650390625,0.2931404
"['drummer', 'tree']",0,21698.67578125,tensor(0.4629),19.146596908569336,0.13030572
"['dryer', 'cottage']",0,35883.25390625,tensor(0.5106),2.8916549682617188,0.3609383
"['dryer', 'parent']",0,32451.91796875,tensor(0.5122),1.2390098571777344,0.19305894
"['dwelling', 'chateau']",0,26575.00390625,tensor(0.6880),117.00676727294922,0.28969747
"['dwelling', 'convent']",0,34943.7578125,tensor(0.5671),67.39476013183594,0.39210957
"['dwelling', 'conversion']",0,27752.875,tensor(0.6159),156.8328857421875,0.30688795
"['dyke', 'vertebrate']",0,36767.72265625,tensor(0.4172),107.73773193359375,0.24159431
"['eagle', 'tip']",0,27914.1953125,tensor(0.5399),3.2989234924316406,0.3228895
"['eater', 'vegan']",0,30756.396484375,tensor(0.5262),1.8903961181640625,0.53192866
"['ecstasy', 'sport']",0,21278.380859375,tensor(0.5636),31.779197692871094,0.21239212
"['editor', 'movie']",0,26281.3203125,tensor(0.5246),1.7492561340332031,0.26769945
"['eel', 'kingfisher']",0,49661.44921875,tensor(0.4526),13.393230438232422,0.5422835
"['electrician', 'granny']",0,34562.41015625,tensor(0.5034),4.154361724853516,0.4192807
"['electronics', 'professional']",0,10417.345703125,tensor(0.5330),24.944808959960938,0.3774807
"['emotion', 'anger']",0,13438.40625,tensor(0.7947),53.086830139160156,0.6962952
"['emotion', 'animosity']",0,25094.72265625,tensor(0.6499),105.14755249023438,0.5295637
"['emotion', 'displeasure']",0,22969.166015625,tensor(0.6490),219.78097534179688,0.44854385
"['emotion', 'fright']",0,21854.24609375,tensor(0.6698),240.77615356445312,0.5632046
"['emotion', 'resentment']",0,19438.888671875,tensor(0.6997),263.07025146484375,0.52214646
"['empress', 'chemical']",0,34193.62109375,tensor(0.4710),62.170658111572266,0.11903611
"['enclosure', 'cage']",0,15879.0,tensor(0.7345),5.9737091064453125,0.62761784
"['encyclopedia', 'ale']",0,28074.3125,tensor(0.5186),11.541677474975586,0.18297257
"['end', 'inn']",0,41233.109375,tensor(0.5710),4.177398681640625,0.22007275
"['endurance', 'reindeer']",0,32167.814453125,tensor(0.5698),4.146026611328125,0.21248041
"['energy', 'heat']",0,11872.7578125,tensor(0.7910),1.106292724609375,0.6659766
"['entertainer', 'artiste']",0,15523.232421875,tensor(0.7765),130.5428466796875,0.68921834
"['entertainer', 'biologist']",0,22468.29296875,tensor(0.5996),261.87078857421875,0.34300414
"['entertainer', 'cellist']",0,33732.17578125,tensor(0.4665),65.5048828125,0.48888445
"['entertainer', 'comic']",0,14873.6865234375,tensor(0.5850),171.88973999023438,0.43850344
"['entertainer', 'leg']",0,22982.607421875,tensor(0.5138),327.81304931640625,0.17651011
"['entertainer', 'penguin']",0,27686.626953125,tensor(0.5136),87.52302551269531,0.3395103
"['entertainer', 'piper']",0,20150.75390625,tensor(0.6816),138.1320037841797,0.40042195
"['entertainer', 'trumpeter']",0,18112.59765625,tensor(0.6361),227.8255157470703,0.4862898
"['entertainer', 'warbler']",0,46734.6015625,tensor(0.3615),159.0531768798828,0.27150598
"['environmentalist', 'entertainer']",0,41648.25,tensor(0.5043),79.42694091796875,0.43487138
"['enzyme', 'animal']",0,24680.8046875,tensor(0.4993),129.3469696044922,0.5120476
"['enzyme', 'chick']",0,59826.20703125,tensor(0.4181),10.159553527832031,0.23649518
"['equipment', 'attorney']",0,26284.296875,tensor(0.4993),117.01406860351562,0.17909084
"['equipment', 'camera']",0,15453.40234375,tensor(0.6730),20.544578552246094,0.450186
"['equipment', 'parachute']",0,21777.33984375,tensor(0.6459),156.87384033203125,0.41931653
"['equipment', 'princess']",0,30151.994140625,tensor(0.5248),177.73167419433594,-0.0071268794
"['equipment', 'reel']",0,22334.8046875,tensor(0.6227),197.89849853515625,0.3425713
"['equipment', 'roofing']",0,26362.2265625,tensor(0.5686),219.80819702148438,0.44531015
"['equipment', 'sherry']",0,27307.220703125,tensor(0.5072),23.15526580810547,0.09687641
"['era', 'perseverance']",0,37907.5703125,tensor(0.5614),5.309711456298828,0.21798979
"['era', 'pine']",0,32391.94921875,tensor(0.5022),11.31112289428711,0.09579206
"['etching', 'discipline']",0,39366.01953125,tensor(0.4777),75.21189880371094,0.085516155
"['excuse', 'physician']",0,24034.369140625,tensor(0.5224),10.090070724487305,0.07448458
"['explanation', 'biplane']",0,32557.93359375,tensor(0.4187),21.642608642578125,0.037787836
"['explanation', 'excuse']",0,13627.828125,tensor(0.7975),0.39488983154296875,0.6211861
"['explanation', 'spore']",0,37552.23828125,tensor(0.3250),16.60382843017578,0.041375317
"['explosive', 'aircraft']",0,9878.20703125,tensor(0.5702),43.728538513183594,0.32404637
"['explosive', 'dynamite']",0,13829.697265625,tensor(0.8384),4.932609558105469,0.6326008
"['fabric', 'sunshine']",0,28033.810546875,tensor(0.5737),16.123992919921875,0.30998746
"['fabric', 'velvet']",0,17674.130859375,tensor(0.7477),29.243072509765625,0.6105517
"['facade', 'outpost']",0,31471.849609375,tensor(0.4993),1.5523872375488281,0.3050999
"['facility', 'chalet']",0,30283.0625,tensor(0.5811),2.5737075805664062,0.3159766
"['falcon', 'calculation']",0,38441.0703125,tensor(0.4673),10.269428253173828,0.008371464
"['fallacy', 'produce']",0,19846.341796875,tensor(0.5115),4.282108306884766,0.09395189
"['falsehood', 'flea']",0,29815.19921875,tensor(0.5152),5.311347961425781,0.14914776
"['farmhouse', 'bargain']",0,33289.1484375,tensor(0.5545),5.556674957275391,0.21812037
"['fear', 'ecologist']",0,36100.91796875,tensor(0.5129),7.149681091308594,0.1307477
"['fear', 'suitcase']",0,28589.33984375,tensor(0.5793),17.205257415771484,0.18245415
"['feeling', 'animosity']",0,22804.875,tensor(0.7450),254.49899291992188,0.411777
"['feeling', 'artillery']",0,32462.267578125,tensor(0.5382),145.62718200683594,-0.00044387399
"['feeling', 'benzodiazepine']",0,42092.53125,tensor(0.4779),404.3077392578125,0.2123156
"['feeling', 'compassion']",0,23651.544921875,tensor(0.7111),691.0087890625,0.48601687
"['feeling', 'desire']",0,16542.1015625,tensor(0.7622),713.3856811523438,0.5063441
"['feeling', 'doctrine']",0,25698.146484375,tensor(0.6494),136.04400634765625,0.1483032
"['feeling', 'envy']",0,21784.5234375,tensor(0.7244),464.23291015625,0.5407908
"['feeling', 'insect']",0,29335.724609375,tensor(0.5237),47.62510681152344,0.13796636
"['feeling', 'jealousy']",0,22206.826171875,tensor(0.7202),806.670654296875,0.46073946
"['feeling', 'longing']",0,18739.521484375,tensor(0.7698),830.3491821289062,0.65893155
"['feeling', 'love']",0,9749.990234375,tensor(0.7099),524.7164916992188,0.5316396
"['feeling', 'military']",0,12354.765625,tensor(0.5605),541.2916259765625,0.049765624
"['feeling', 'nostalgia']",0,22439.763671875,tensor(0.7245),900.0955810546875,0.4701606
"['feeling', 'passion']",0,21201.369140625,tensor(0.7238),923.788330078125,0.41349182
"['feeling', 'relief']",0,20601.83984375,tensor(0.6828),586.8317260742188,0.45103374
"['feeling', 'resignation']",0,26733.501953125,tensor(0.5682),970.001708984375,0.22420587
"['feeling', 'rum']",0,29996.345703125,tensor(0.5798),322.5869140625,0.09845249
"['feeling', 'serviceman']",0,36498.203125,tensor(0.5110),258.3938293457031,0.10554645
"['feeling', 'surprise']",0,22040.087890625,tensor(0.6923),1039.90771484375,0.47515562
"['feeling', 'terror']",0,24412.01171875,tensor(0.6613),664.05712890625,0.2439495
"['feeling', 'weapon']",0,25621.052734375,tensor(0.5916),225.76876831054688,0.020946374
"['felony', 'panda']",0,36683.3984375,tensor(0.4465),10.497383117675781,0.123201214
"['fiber', 'entertainer']",0,36385.2109375,tensor(0.5340),81.30482482910156,-0.032044236
"['fillet', 'antibiotic']",0,42656.75390625,tensor(0.4726),10.177688598632812,0.2440908
"['fillet', 'glider']",0,41412.171875,tensor(0.4223),2.878448486328125,0.22078261
"['final', 'cotton']",0,32424.037109375,tensor(0.5331),6.470283508300781,0.08153328
"['firm', 'carnivore']",0,44981.78515625,tensor(0.5086),16.060977935791016,0.14032277
"['firm', 'publisher']",0,25694.490234375,tensor(0.6569),30.157550811767578,0.47190955
"['fish', 'kestrel']",0,28854.740234375,tensor(0.5773),1.754354476928711,0.44184366
"['fish', 'shark']",0,13949.513671875,tensor(0.8153),45.35769271850586,0.7567764
"['fluid', 'alcohol']",0,19855.734375,tensor(0.6133),0.4407358169555664,0.28727418
"['fluid', 'beverage']",0,22678.376953125,tensor(0.6800),4.872409820556641,0.27020687
"['fluid', 'cider']",0,36069.6953125,tensor(0.4339),242.51739501953125,0.17126392
"['fluid', 'record']",0,12221.892578125,tensor(0.5499),58.928977966308594,0.16435215
"['fluid', 'rum']",0,25316.341796875,tensor(0.6137),46.293609619140625,0.10599064
"['fluid', 'whiskey']",0,26060.103515625,tensor(0.6251),73.213134765625,0.16071825
"['fluorescence', 'sausage']",0,45568.69921875,tensor(0.4529),1.0764808654785156,0.14368652
"['fly', 'grandchild']",0,45906.46875,tensor(0.4764),3.1727981567382812,0.20669255
"['folly', 'dealer']",0,24439.052734375,tensor(0.5381),2.3720474243164062,0.09260127
"['folly', 'tent']",0,18910.462890625,tensor(0.6316),1.9362068176269531,0.18643877
"['food', 'candy']",0,19192.310546875,tensor(0.7073),328.521240234375,0.58054185
"['food', 'gun']",0,19628.951171875,tensor(0.5686),200.67466735839844,0.3374903
"['food', 'honey']",0,19104.17578125,tensor(0.6849),372.9695129394531,0.63469815
"['food', 'margarine']",0,24743.154296875,tensor(0.6586),395.732421875,0.6100331
"['food', 'pizza']",0,17753.1328125,tensor(0.7163),416.76214599609375,0.65728515
"['food', 'reimbursement']",0,30886.41796875,tensor(0.5430),258.66790771484375,0.21328653
"['food', 'sandwich']",0,18073.48828125,tensor(0.7696),463.4596862792969,0.582584
"['food', 'spaghetti']",0,21452.255859375,tensor(0.6594),287.033203125,0.48376748
"['food', 'woman']",0,14034.69140625,tensor(0.5600),80.81959533691406,0.24861826
"['football', 'fixture']",0,39628.6875,tensor(0.6069),0.545745849609375,0.4188951
"['football', 'hamlet']",0,61130.6171875,tensor(0.3612),16.219676971435547,0.16491602
"['forearm', 'merchant']",0,30199.42578125,tensor(0.4854),10.115619659423828,0.14700091
"['foundry', 'typhoon']",0,35454.19921875,tensor(0.3504),4.850887298583984,0.13350834
"['fragrance', 'leader']",0,17503.013671875,tensor(0.5435),43.9193229675293,0.108815216
"['freeway', 'district']",0,15948.734375,tensor(0.5475),0.6364974975585938,0.42113957
"['fruit', 'illness']",0,31970.09765625,tensor(0.5350),13.372804641723633,0.20167857
"['fruit', 'melon']",0,24646.509765625,tensor(0.6219),34.24507141113281,0.7180758
"['fruit', 'olive']",0,20432.060546875,tensor(0.6869),97.98674774169922,0.6977912
"['fruit', 'pear']",0,18159.841796875,tensor(0.7896),56.078067779541016,0.72705644
"['fruit', 'pizza']",0,29128.138671875,tensor(0.5945),68.0230941772461,0.51900196
"['frustration', 'terror']",0,17023.716796875,tensor(0.6916),9.910629272460938,0.36305967
"['fuel', 'tumor']",0,29252.298828125,tensor(0.5171),40.66328048706055,0.19796515
"['fullback', 'baronetcy']",0,59323.15625,tensor(0.3486),1.8389816284179688,0.22682863
"['funeral', 'carnivore']",0,41374.76953125,tensor(0.4381),28.47283172607422,-0.0019998783
"['furniture', 'desk']",0,18343.6484375,tensor(0.6906),61.75636672973633,0.45410857
"['furniture', 'shark']",0,25550.67578125,tensor(0.4933),34.750205993652344,0.21253756
"['furniture', 'soprano']",0,28034.740234375,tensor(0.4920),22.203441619873047,0.19169374
"['furniture', 'throne']",0,23807.587890625,tensor(0.5509),29.280773162841797,0.22423168
"['furniture', 'word']",0,13937.6259765625,tensor(0.5356),3.300333023071289,0.02346563
"['game', 'bowling']",0,33506.765625,tensor(0.6059),68.33602905273438,0.5053875
"['game', 'netball']",0,43915.54296875,tensor(0.5477),159.11404418945312,0.33487427
"['game', 'reelection']",0,47841.77734375,tensor(0.5287),179.203369140625,0.2673061
"['game', 'snooker']",0,37352.83984375,tensor(0.5346),199.9561767578125,0.44879094
"['garment', 'eater']",0,28693.404296875,tensor(0.5466),68.15324401855469,0.18844518
"['garment', 'jean']",0,19531.486328125,tensor(0.7481),157.33633422851562,0.44102392
"['garment', 'lingerie']",0,23766.84375,tensor(0.7154),32.164161682128906,0.5381193
"['gasoline', 'hymn']",0,29793.6328125,tensor(0.5837),17.43880844116211,0.12522067
"['gastropod', 'music']",0,29798.591796875,tensor(0.3304),18.175870895385742,0.13920045
"['gate', 'violinist']",0,37184.12890625,tensor(0.4287),31.065696716308594,0.16688552
"['gathering', 'seminar']",0,21137.9921875,tensor(0.7282),5.122547149658203,0.47173175
"['gemstone', 'mammal']",0,35542.16015625,tensor(0.4720),81.32394409179688,0.2803897
"['gent', 'entertainer']",0,43715.87890625,tensor(0.4527),64.84559631347656,0.50070804
"['gent', 'playing']",0,18625.34375,tensor(0.4844),18.521629333496094,0.13576615
"['geology', 'charcoal']",0,29340.224609375,tensor(0.5865),6.0396575927734375,0.25248334
"['geometry', 'emotion']",0,31968.09765625,tensor(0.5600),36.12377166748047,0.30256003
"['goalkeeper', 'documentary']",0,46065.3671875,tensor(0.4499),0.6717033386230469,0.08602041
"['golfer', 'tower']",0,43058.05078125,tensor(0.4146),5.332508087158203,0.15842359
"['goose', 'victim']",0,24608.552734375,tensor(0.5731),6.813316345214844,0.2495527
"['governor', 'drift']",0,38252.34375,tensor(0.5525),4.6412506103515625,0.0770379
"['grandchild', 'drug']",0,23253.970703125,tensor(0.4836),31.957138061523438,0.12052683
"['grandparent', 'grandfather']",0,17136.859375,tensor(0.7710),4.794944763183594,0.6245453
"['graveyard', 'transaction']",0,23340.37890625,tensor(0.5451),15.708572387695312,0.11980965
"['greyhound', 'collection']",0,23373.158203125,tensor(0.4391),1.6486854553222656,0.13121744
"['greyhound', 'eatery']",0,41108.8828125,tensor(0.4769),44.73957824707031,0.3173812
"['greyhound', 'symbol']",0,30945.185546875,tensor(0.4913),0.7347660064697266,0.2264318
"['greyhound', 'symphony']",0,42582.18359375,tensor(0.3942),34.13555145263672,0.24285966
"['gun', 'crusade']",0,39397.6328125,tensor(0.5224),6.806102752685547,0.37951502
"['gym', 'panda']",0,24657.48828125,tensor(0.5782),28.827442169189453,0.16683777
"['hair', 'beard']",0,15433.7607421875,tensor(0.8081),4.688213348388672,0.6595711
"['hair', 'desire']",0,30317.001953125,tensor(0.5283),2.1122665405273438,0.22488329
"['hamlet', 'condominium']",0,38809.046875,tensor(0.5267),2.3256454467773438,0.45311788
"['hamster', 'science']",0,29446.841796875,tensor(0.4377),57.95234298706055,0.2546054
"['handgun', 'chick']",0,33995.1640625,tensor(0.5615),13.062013626098633,0.2816229
"['handgun', 'worker']",0,31005.6328125,tensor(0.5054),43.35130310058594,0.37238094
