Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['discipline', 'acoustics']",0,50558.55078125,tensor(0.5213),395.1595153808594,0.2169103
"['discipline', 'anatomy']",0,41224.9609375,tensor(0.6519),417.6425476074219,0.4001617
"['discipline', 'ceremony']",0,47170.67578125,tensor(0.5586),168.78038024902344,0.19247293
"['discipline', 'geology']",0,46635.703125,tensor(0.6051),462.42694091796875,0.30615544
"['discipline', 'geometry']",0,44846.03125,tensor(0.6017),285.002197265625,0.3448195
"['discipline', 'housing']",0,40627.87109375,tensor(0.5329),24.3101806640625,0.16512506
"['discipline', 'limb']",0,39968.26171875,tensor(0.6048),315.76678466796875,0.22782984
"['discipline', 'logic']",0,35805.85546875,tensor(0.6561),553.3658447265625,0.4561693
"['discipline', 'neuroscience']",0,44852.77734375,tensor(0.5877),344.9456787109375,0.34904742
"['discipline', 'pharmacy']",0,52510.1171875,tensor(0.5376),598.4678344726562,0.19931917
"['discipline', 'psychotherapy']",0,57770.421875,tensor(0.5397),183.74087524414062,0.3536555
"['disease', 'animal']",0,44973.4375,tensor(0.5669),49.457767486572266,0.5084072
"['disease', 'colt']",0,68217.3828125,tensor(0.4318),283.9991455078125,0.17853649
"['disease', 'diabetes']",0,37706.09375,tensor(0.7236),72.60926055908203,0.7286712
"['disease', 'flu']",0,39931.08984375,tensor(0.7192),327.1965637207031,0.6038708
"['disease', 'gall']",0,44749.56640625,tensor(0.5822),350.0736999511719,0.44112712
"['disease', 'herpes']",0,57659.80859375,tensor(0.5024),373.41302490234375,0.5636039
"['disease', 'housing']",0,53636.59375,tensor(0.5174),10.083391189575195,0.18118991
"['disease', 'lupus']",0,61986.20703125,tensor(0.5573),416.750244140625,0.6470721
"['disease', 'worm']",0,44014.42578125,tensor(0.6002),438.613525390625,0.3894561
"['dish', 'integer']",0,57131.5703125,tensor(0.4451),40.402835845947266,0.18830027
"['disorder', 'hysteria']",0,44495.5703125,tensor(0.6499),44.38587951660156,0.5065088
"['disorder', 'insomnia']",0,53647.41796875,tensor(0.6498),61.549766540527344,0.5730787
"['disorder', 'laboratory']",0,59360.23828125,tensor(0.5029),79.64022827148438,0.18960436
"['disorder', 'symbol']",0,56949.09765625,tensor(0.5258),2.0488414764404297,0.20901519
"['doctrine', 'aesthetic']",0,38508.4375,tensor(0.6161),8.122539520263672,0.25206384
"['doctrine', 'privateer']",0,55501.11328125,tensor(0.4252),15.80404281616211,0.22262092
"['document', 'affidavit']",0,40501.375,tensor(0.7100),55.82904815673828,0.4909209
"['document', 'covenant']",0,35523.9921875,tensor(0.6978),67.79141235351562,0.3183091
"['document', 'deity']",0,45412.7265625,tensor(0.5317),157.57589721679688,0.09701112
"['document', 'solid']",0,37233.875,tensor(0.6503),0.22368335723876953,0.11614806
"['dog', 'annals']",0,51376.45703125,tensor(0.4927),28.40058135986328,0.060846712
"['dog', 'bulldog']",0,27458.95703125,tensor(0.7682),82.28543853759766,0.7322877
"['dog', 'greyhound']",0,30540.658203125,tensor(0.6771),23.725379943847656,0.7018704
"['dog', 'kingfisher']",0,63920.26953125,tensor(0.5261),59.40827178955078,0.3198506
"['dog', 'word']",0,37088.8125,tensor(0.5628),7.48723030090332,0.3690033
"['dogma', 'ship']",0,61065.64453125,tensor(0.4557),16.976449966430664,0.0266052
"['dove', 'people']",0,33980.3828125,tensor(0.5331),16.611236572265625,-0.019683735
"['dragonfly', 'oil']",0,57209.0078125,tensor(0.4429),2.5035858154296875,0.182745
"['drift', 'economist']",0,46216.953125,tensor(0.5628),1.9183464050292969,0.13333423
"['drug', 'anaesthetic']",0,52020.74609375,tensor(0.6511),159.70034790039062,0.46552542
"['drug', 'benzodiazepine']",0,53347.5,tensor(0.7094),180.075927734375,0.6657316
"['drug', 'hall']",0,55130.88671875,tensor(0.5285),202.72528076171875,0.11083646
"['drug', 'jurisprudence']",0,62086.0546875,tensor(0.5032),222.95835876464844,0.2931404
"['drummer', 'tree']",0,56140.8046875,tensor(0.4591),19.052968978881836,0.13030572
"['dryer', 'cottage']",0,59140.375,tensor(0.4507),2.882251739501953,0.3609383
"['dryer', 'parent']",0,63665.40625,tensor(0.4559),1.2535896301269531,0.19305894
"['dwelling', 'chateau']",0,39763.3671875,tensor(0.6707),116.93820190429688,0.28969747
"['dwelling', 'convent']",0,44962.37890625,tensor(0.5796),67.71678924560547,0.39210957
"['dwelling', 'conversion']",0,44283.54296875,tensor(0.5985),157.38833618164062,0.30688795
"['dyke', 'vertebrate']",0,58068.015625,tensor(0.4099),107.92811584472656,0.24159431
"['eagle', 'tip']",0,52187.90625,tensor(0.5309),3.2678375244140625,0.3228895
"['eater', 'vegan']",0,54655.8125,tensor(0.4953),1.9031639099121094,0.53192866
"['ecstasy', 'sport']",0,39238.10546875,tensor(0.5632),31.756622314453125,0.21239212
"['editor', 'movie']",0,50381.75390625,tensor(0.5183),1.7525215148925781,0.26769945
"['eel', 'kingfisher']",0,85658.4765625,tensor(0.4246),13.387189865112305,0.5422835
"['electrician', 'granny']",0,57311.2265625,tensor(0.4563),4.172340393066406,0.4192807
"['electronics', 'professional']",0,31321.453125,tensor(0.5487),25.051746368408203,0.3774807
"['emotion', 'anger']",0,29990.591796875,tensor(0.7241),53.14194107055664,0.6962952
"['emotion', 'animosity']",0,40980.35546875,tensor(0.6293),104.76870727539062,0.5295637
"['emotion', 'displeasure']",0,34341.9140625,tensor(0.6232),219.0635528564453,0.44854385
"['emotion', 'fright']",0,33672.8359375,tensor(0.6613),241.00582885742188,0.5632046
"['emotion', 'resentment']",0,32433.40625,tensor(0.6722),262.34356689453125,0.52214646
"['empress', 'chemical']",0,70476.9609375,tensor(0.4523),62.35612869262695,0.11903611
"['enclosure', 'cage']",0,35349.4609375,tensor(0.6058),6.0681304931640625,0.62761784
"['encyclopedia', 'ale']",0,41848.03515625,tensor(0.4776),11.575881958007812,0.18297257
"['end', 'inn']",0,59356.83203125,tensor(0.5586),4.129467010498047,0.22007275
"['endurance', 'reindeer']",0,48137.8828125,tensor(0.5280),4.115669250488281,0.21248041
"['energy', 'heat']",0,32727.732421875,tensor(0.7773),1.1373062133789062,0.6659766
"['entertainer', 'artiste']",0,35608.62890625,tensor(0.7362),130.52694702148438,0.68921834
"['entertainer', 'biologist']",0,42647.6484375,tensor(0.5623),262.4662170410156,0.34300414
"['entertainer', 'cellist']",0,67230.3828125,tensor(0.4552),65.35844421386719,0.48888445
"['entertainer', 'comic']",0,28746.7265625,tensor(0.6597),171.74444580078125,0.43850344
"['entertainer', 'leg']",0,42519.66015625,tensor(0.4966),327.75518798828125,0.17651011
"['entertainer', 'penguin']",0,46444.26953125,tensor(0.4829),87.41142272949219,0.3395103
"['entertainer', 'piper']",0,33862.4296875,tensor(0.6694),138.3018798828125,0.40042195
"['entertainer', 'trumpeter']",0,38612.34375,tensor(0.6178),228.41583251953125,0.4862898
"['entertainer', 'warbler']",0,68237.328125,tensor(0.4016),159.01727294921875,0.27150598
"['environmentalist', 'entertainer']",0,53369.171875,tensor(0.4693),79.33716583251953,0.43487138
"['enzyme', 'animal']",0,54801.51953125,tensor(0.5468),129.18621826171875,0.5120476
"['enzyme', 'chick']",0,70727.0,tensor(0.4436),10.129314422607422,0.23649518
"['equipment', 'attorney']",0,47663.953125,tensor(0.5002),116.20207977294922,0.17909084
"['equipment', 'camera']",0,35080.19921875,tensor(0.6014),20.499874114990234,0.450186
"['equipment', 'parachute']",0,36576.734375,tensor(0.6218),156.55899047851562,0.41931653
"['equipment', 'princess']",0,44685.1875,tensor(0.4951),178.13986206054688,-0.0071268794
"['equipment', 'reel']",0,31671.8125,tensor(0.6114),198.27337646484375,0.3425713
"['equipment', 'roofing']",0,50300.5859375,tensor(0.5311),219.89553833007812,0.44531015
"['equipment', 'sherry']",0,44150.125,tensor(0.4709),23.100967407226562,0.09687641
"['era', 'perseverance']",0,55023.40234375,tensor(0.5601),5.320705413818359,0.21798979
"['era', 'pine']",0,47394.83984375,tensor(0.5016),11.443302154541016,0.09579206
"['etching', 'discipline']",0,60864.0390625,tensor(0.4451),75.269287109375,0.085516155
"['excuse', 'physician']",0,40392.04296875,tensor(0.5314),10.09051513671875,0.07448458
"['explanation', 'biplane']",0,46509.71875,tensor(0.4154),21.64956283569336,0.037787836
"['explanation', 'excuse']",0,24433.86328125,tensor(0.7943),0.3974189758300781,0.6211861
"['explanation', 'spore']",0,82696.1171875,tensor(0.3077),16.53818130493164,0.041375317
"['explosive', 'aircraft']",0,40554.69140625,tensor(0.5331),43.654815673828125,0.32404637
"['explosive', 'dynamite']",0,25479.958984375,tensor(0.8143),5.014312744140625,0.6326008
"['fabric', 'sunshine']",0,46149.1484375,tensor(0.5219),16.103904724121094,0.30998746
"['fabric', 'velvet']",0,31414.984375,tensor(0.7040),29.24609375,0.6105517
"['facade', 'outpost']",0,39584.75,tensor(0.5555),1.563446044921875,0.3050999
"['facility', 'chalet']",0,53179.28125,tensor(0.5581),2.5922775268554688,0.3159766
"['falcon', 'calculation']",0,59955.73046875,tensor(0.4325),10.328598022460938,0.008371464
"['fallacy', 'produce']",0,47286.03515625,tensor(0.5198),4.242374420166016,0.09395189
"['falsehood', 'flea']",0,40453.4140625,tensor(0.5512),5.257423400878906,0.14914776
"['farmhouse', 'bargain']",0,45606.62109375,tensor(0.5409),5.552753448486328,0.21812037
"['fear', 'ecologist']",0,52568.94140625,tensor(0.4919),7.301235198974609,0.1307477
"['fear', 'suitcase']",0,43789.93359375,tensor(0.5704),17.28752899169922,0.18245415
"['feeling', 'animosity']",0,40716.8828125,tensor(0.7085),253.95376586914062,0.411777
"['feeling', 'artillery']",0,53041.265625,tensor(0.5261),145.71737670898438,-0.00044387399
"['feeling', 'benzodiazepine']",0,63944.3515625,tensor(0.4758),404.4028625488281,0.2123156
"['feeling', 'compassion']",0,40078.18359375,tensor(0.6813),690.939208984375,0.48601687
"['feeling', 'desire']",0,36137.40625,tensor(0.7076),714.5462646484375,0.5063441
"['feeling', 'doctrine']",0,39256.25,tensor(0.6302),136.05728149414062,0.1483032
"['feeling', 'envy']",0,37147.8203125,tensor(0.6751),464.14373779296875,0.5407908
"['feeling', 'insect']",0,51464.70703125,tensor(0.5372),47.627113342285156,0.13796636
"['feeling', 'jealousy']",0,36049.45703125,tensor(0.6974),804.3798217773438,0.46073946
"['feeling', 'longing']",0,34652.08984375,tensor(0.7412),831.600341796875,0.65893155
"['feeling', 'love']",0,30768.6484375,tensor(0.6856),524.3635864257812,0.5316396
"['feeling', 'military']",0,40798.9609375,tensor(0.5433),541.0310668945312,0.049765624
"['feeling', 'nostalgia']",0,37296.69140625,tensor(0.6822),902.0840454101562,0.4701606
"['feeling', 'passion']",0,37105.8671875,tensor(0.7029),923.3744506835938,0.41349182
"['feeling', 'relief']",0,34997.6953125,tensor(0.6661),586.593505859375,0.45103374
"['feeling', 'resignation']",0,46651.9296875,tensor(0.5421),968.9247436523438,0.22420587
"['feeling', 'rum']",0,41997.20703125,tensor(0.5963),322.5917663574219,0.09845249
"['feeling', 'serviceman']",0,51941.3046875,tensor(0.5000),258.239990234375,0.10554645
"['feeling', 'surprise']",0,38480.515625,tensor(0.6572),1040.58251953125,0.47515562
"['feeling', 'terror']",0,36110.796875,tensor(0.6613),663.255859375,0.2439495
"['feeling', 'weapon']",0,44441.63671875,tensor(0.5933),225.76455688476562,0.020946374
"['felony', 'panda']",0,54709.66796875,tensor(0.4170),10.509098052978516,0.123201214
"['fiber', 'entertainer']",0,46730.56640625,tensor(0.5049),81.27371215820312,-0.032044236
"['fillet', 'antibiotic']",0,79326.9375,tensor(0.4557),10.185844421386719,0.2440908
"['fillet', 'glider']",0,69178.75,tensor(0.4218),2.876384735107422,0.22078261
"['final', 'cotton']",0,64575.390625,tensor(0.5141),6.447074890136719,0.08153328
"['firm', 'carnivore']",0,63911.7265625,tensor(0.5058),16.08669090270996,0.14032277
"['firm', 'publisher']",0,50933.2109375,tensor(0.6175),30.26163101196289,0.47190955
"['fish', 'kestrel']",0,48957.96875,tensor(0.5594),1.7657432556152344,0.44184366
"['fish', 'shark']",0,27828.9453125,tensor(0.7944),45.73295593261719,0.7567764
"['fluid', 'alcohol']",0,36826.4921875,tensor(0.6345),0.4385528564453125,0.28727418
"['fluid', 'beverage']",0,40013.91796875,tensor(0.6655),4.868474960327148,0.27020687
"['fluid', 'cider']",0,67274.6953125,tensor(0.4445),241.837890625,0.17126392
"['fluid', 'record']",0,37400.0078125,tensor(0.5477),58.97454833984375,0.16435215
"['fluid', 'rum']",0,40552.87109375,tensor(0.6202),46.28318786621094,0.10599064
"['fluid', 'whiskey']",0,44048.08203125,tensor(0.6240),73.30665588378906,0.16071825
"['fluorescence', 'sausage']",0,65160.0,tensor(0.4448),1.1110115051269531,0.14368652
"['fly', 'grandchild']",0,71049.5,tensor(0.4765),3.1642494201660156,0.20669255
"['folly', 'dealer']",0,44831.59375,tensor(0.5286),2.3981552124023438,0.09260127
"['folly', 'tent']",0,32462.63671875,tensor(0.6586),1.9347190856933594,0.18643877
"['food', 'candy']",0,35027.69921875,tensor(0.6912),329.0088806152344,0.58054185
"['food', 'gun']",0,44760.125,tensor(0.5503),201.2197723388672,0.3374903
"['food', 'honey']",0,35078.36328125,tensor(0.6541),373.245361328125,0.63469815
"['food', 'margarine']",0,43163.96875,tensor(0.6466),395.358642578125,0.6100331
"['food', 'pizza']",0,32638.541015625,tensor(0.7181),415.88775634765625,0.65728515
"['food', 'reimbursement']",0,53537.4375,tensor(0.5299),258.2574157714844,0.21328653
"['food', 'sandwich']",0,29627.3203125,tensor(0.7678),463.99676513671875,0.582584
"['food', 'spaghetti']",0,33736.796875,tensor(0.6648),287.5690612792969,0.48376748
"['food', 'woman']",0,42254.4609375,tensor(0.5421),80.88250732421875,0.24861826
"['football', 'fixture']",0,58592.95703125,tensor(0.6263),0.5558967590332031,0.4188951
"['football', 'hamlet']",0,88639.40625,tensor(0.3444),16.194461822509766,0.16491602
"['forearm', 'merchant']",0,39650.25390625,tensor(0.4751),10.021533966064453,0.14700091
"['foundry', 'typhoon']",0,49257.2109375,tensor(0.3591),4.8868255615234375,0.13350834
"['fragrance', 'leader']",0,36159.4296875,tensor(0.5432),43.911598205566406,0.108815216
"['freeway', 'district']",0,41958.3359375,tensor(0.5529),0.642730712890625,0.42113957
"['fruit', 'illness']",0,44334.8828125,tensor(0.5423),13.355684280395508,0.20167857
"['fruit', 'melon']",0,47844.59375,tensor(0.6215),34.074058532714844,0.7180758
"['fruit', 'olive']",0,34395.74609375,tensor(0.7039),98.51415252685547,0.6977912
"['fruit', 'pear']",0,30974.142578125,tensor(0.7504),56.42359161376953,0.72705644
"['fruit', 'pizza']",0,41610.57421875,tensor(0.5996),67.90533447265625,0.51900196
"['frustration', 'terror']",0,27176.1484375,tensor(0.6824),9.888362884521484,0.36305967
"['fuel', 'tumor']",0,49921.28125,tensor(0.5252),40.74082946777344,0.19796515
"['fullback', 'baronetcy']",0,94842.21875,tensor(0.3624),1.871673583984375,0.22682863
"['funeral', 'carnivore']",0,63614.64453125,tensor(0.4423),28.59634780883789,-0.0019998783
"['furniture', 'desk']",0,32564.947265625,tensor(0.6595),62.01015853881836,0.45410857
"['furniture', 'shark']",0,45053.7109375,tensor(0.4992),34.96382141113281,0.21253756
"['furniture', 'soprano']",0,42393.94140625,tensor(0.4988),22.23310089111328,0.19169374
"['furniture', 'throne']",0,41095.05859375,tensor(0.5110),29.26264190673828,0.22423168
"['furniture', 'word']",0,31759.5390625,tensor(0.5530),3.3066673278808594,0.02346563
"['game', 'bowling']",0,56874.14453125,tensor(0.5859),68.05047607421875,0.5053875
"['game', 'netball']",0,69344.5234375,tensor(0.5076),159.33041381835938,0.33487427
"['game', 'reelection']",0,77866.3046875,tensor(0.4970),179.02127075195312,0.2673061
"['game', 'snooker']",0,69377.65625,tensor(0.4964),199.67218017578125,0.44879094
"['garment', 'eater']",0,48185.78125,tensor(0.5076),68.06297302246094,0.18844518
"['garment', 'jean']",0,33295.68359375,tensor(0.7392),157.71173095703125,0.44102392
"['garment', 'lingerie']",0,41627.9921875,tensor(0.7138),32.04719161987305,0.5381193
"['gasoline', 'hymn']",0,45283.390625,tensor(0.5597),17.306320190429688,0.12522067
"['gastropod', 'music']",0,99756.3671875,tensor(0.3410),18.151674270629883,0.13920045
"['gate', 'violinist']",0,49964.76953125,tensor(0.4446),31.010807037353516,0.16688552
"['gathering', 'seminar']",0,34175.078125,tensor(0.7246),5.19378662109375,0.47173175
"['gemstone', 'mammal']",0,54579.27734375,tensor(0.4536),81.36776733398438,0.2803897
"['gent', 'entertainer']",0,60436.2578125,tensor(0.4439),64.81561279296875,0.50070804
"['gent', 'playing']",0,52975.37890625,tensor(0.4741),18.562782287597656,0.13576615
"['geology', 'charcoal']",0,46310.03125,tensor(0.5362),6.054393768310547,0.25248334
"['geometry', 'emotion']",0,45875.3359375,tensor(0.5762),36.02779006958008,0.30256003
"['goalkeeper', 'documentary']",0,63007.453125,tensor(0.4545),0.680908203125,0.08602041
"['golfer', 'tower']",0,73189.0703125,tensor(0.4139),5.3646240234375,0.15842359
"['goose', 'victim']",0,47869.28125,tensor(0.5238),6.832908630371094,0.2495527
"['governor', 'drift']",0,58917.76953125,tensor(0.4938),4.705425262451172,0.0770379
"['grandchild', 'drug']",0,57985.97265625,tensor(0.4907),31.932052612304688,0.12052683
"['grandparent', 'grandfather']",0,33999.53125,tensor(0.7263),4.82171630859375,0.6245453
"['graveyard', 'transaction']",0,43638.9609375,tensor(0.5112),15.729827880859375,0.11980965
"['greyhound', 'collection']",0,53944.390625,tensor(0.4087),1.6607818603515625,0.13121744
"['greyhound', 'eatery']",0,66722.8125,tensor(0.4725),45.044864654541016,0.3173812
"['greyhound', 'symbol']",0,59787.01171875,tensor(0.4688),0.7306327819824219,0.2264318
"['greyhound', 'symphony']",0,65231.32421875,tensor(0.3959),34.32679748535156,0.24285966
"['gun', 'crusade']",0,62649.2890625,tensor(0.4796),6.806816101074219,0.37951502
"['gym', 'panda']",0,37207.69140625,tensor(0.5501),28.81774139404297,0.16683777
"['hair', 'beard']",0,27839.044921875,tensor(0.8095),4.725223541259766,0.6595711
"['hair', 'desire']",0,49730.52734375,tensor(0.5243),2.1135635375976562,0.22488329
"['hamlet', 'condominium']",0,63400.17578125,tensor(0.5039),2.3269615173339844,0.45311788
"['hamster', 'science']",0,61325.40625,tensor(0.4498),57.97210693359375,0.2546054
"['handgun', 'chick']",0,53829.421875,tensor(0.5195),13.05522346496582,0.2816229
"['handgun', 'worker']",0,55987.37109375,tensor(0.4943),43.35405349731445,0.37238094
"['handset', 'phenomenon']",0,85582.3046875,tensor(0.3534),50.63945770263672,0.117742844
"['hare', 'fillet']",0,47791.0390625,tensor(0.4585),1.2747650146484375,0.4433637
"['heat', 'armchair']",0,51877.37109375,tensor(0.4858),1.7720184326171875,0.18954779
"['heat', 'ticket']",0,49656.4453125,tensor(0.5301),17.801284790039062,0.13818379
