Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['carcinoma', 'granny']",0,2044.2314453125,tensor(0.3630),15.991012573242188,0.27554265
"['care', 'radiotherapy']",0,1729.0355224609375,tensor(0.6457),3.4511947631835938,0.34854245
"['caring', 'bacterium']",0,1666.4635009765625,tensor(0.4096),1.4051971435546875,0.15603943
"['carnivore', 'dog']",0,1006.909423828125,tensor(0.6373),1.8807849884033203,0.62733483
"['carnivore', 'ferret']",0,1180.214111328125,tensor(0.6228),78.77215576171875,0.57425594
"['carnivore', 'glider']",0,1539.1021728515625,tensor(0.4689),44.73392105102539,0.3349587
"['cassette', 'therapy']",0,1212.6669921875,tensor(0.5069),21.416927337646484,0.23797844
"['cat', 'drone']",0,1016.7462158203125,tensor(0.5642),9.749336242675781,0.36858624
"['cat', 'locomotive']",0,1398.302978515625,tensor(0.4908),20.042510986328125,0.3006327
"['catcher', 'psoriasis']",0,4550.2861328125,tensor(0.3024),4.380245208740234,0.174548
"['caterpillar', 'aesthetic']",0,1550.54931640625,tensor(0.4024),0.8835716247558594,0.05521691
"['cellist', 'puppy']",0,2113.033203125,tensor(0.3963),1.2765579223632812,0.23768583
"['cellist', 'vehicle']",0,1370.94482421875,tensor(0.4734),65.054931640625,0.13684049
"['cellulose', 'mineral']",0,1306.91015625,tensor(0.5644),15.413742065429688,0.60744405
"['ceremony', 'initiation']",0,529.881103515625,tensor(0.6815),5.19921875,0.44516352
"['chair', 'armchair']",0,591.3797607421875,tensor(0.7401),15.957481384277344,0.52118355
"['chamber', 'animal']",0,814.05517578125,tensor(0.5968),146.950927734375,0.2362692
"['chamber', 'house']",0,397.5400390625,tensor(0.7002),25.027446746826172,0.46569985
"['chamber', 'objectivity']",0,1284.6844482421875,tensor(0.5537),15.806724548339844,0.13241969
"['champagne', 'batsman']",0,2077.175048828125,tensor(0.3950),1.4660797119140625,0.18594655
"['champagne', 'etching']",0,1723.349609375,tensor(0.4563),15.75289535522461,0.35440624
"['chancellor', 'basket']",0,801.915771484375,tensor(0.5408),1.408355712890625,0.07317503
"['chant', 'boss']",0,612.1813354492188,tensor(0.5857),3.838939666748047,0.09523549
"['cheese', 'kettle']",0,755.128662109375,tensor(0.6023),9.893730163574219,0.6026814
"['chemical', 'benzene']",0,2086.657958984375,tensor(0.6762),31.933223724365234,0.7131889
"['chemical', 'carbonate']",0,1214.5203857421875,tensor(0.6385),104.44845581054688,0.6273816
"['chemical', 'food']",0,927.68408203125,tensor(0.6124),1.53515625,0.45452917
"['chemical', 'rat']",0,1090.1544189453125,tensor(0.4998),239.43605041503906,0.3122926
"['chemistry', 'liquid']",0,842.4766845703125,tensor(0.6543),24.993377685546875,0.4999989
"['chemotherapy', 'rum']",0,1098.9317626953125,tensor(0.5359),14.243247985839844,0.18208173
"['chick', 'seed']",0,439.0745849609375,tensor(0.6875),46.52503204345703,0.32010117
"['chick', 'smuggler']",0,1812.5966796875,tensor(0.5492),62.10147476196289,0.3508216
"['child', 'sherry']",0,1419.2747802734375,tensor(0.4746),16.473527908325195,0.046621837
"['church', 'fence']",0,974.620361328125,tensor(0.5784),1.6441459655761719,0.38111147
"['classroom', 'music']",0,610.7703857421875,tensor(0.5824),26.69351577758789,0.34782475
"['cleaning', 'animal']",0,870.622314453125,tensor(0.5371),147.5359649658203,0.22435485
"['cleaning', 'shaving']",0,1153.40478515625,tensor(0.6826),5.149532318115234,0.57727826
"['clergyman', 'archbishop']",0,837.526611328125,tensor(0.7171),0.22800827026367188,0.6746212
"['clergyman', 'vicar']",0,494.9437255859375,tensor(0.8192),1.795318603515625,0.8291961
"['clinician', 'software']",0,1331.3665771484375,tensor(0.5327),0.5729713439941406,0.302245
"['clothing', 'denim']",0,456.374755859375,tensor(0.8086),135.94187927246094,0.67464626
"['clothing', 'karaoke']",0,1432.2242431640625,tensor(0.5612),156.48013305664062,0.27786604
"['clothing', 'kilt']",0,1634.8778076171875,tensor(0.5618),92.06938171386719,0.49817947
"['clothing', 'shirt']",0,471.0767822265625,tensor(0.7929),196.46566772460938,0.64012724
"['clothing', 'tie']",0,567.3099365234375,tensor(0.5483),217.98944091796875,0.35645953
"['clubhouse', 'poem']",0,1417.1119384765625,tensor(0.4808),3.277751922607422,0.07165527
"['coaching', 'chart']",0,752.4410400390625,tensor(0.4960),1.52593994140625,0.22142516
"['cockroach', 'alcohol']",0,1774.3304443359375,tensor(0.3905),31.569042205810547,0.17029916
"['cocktail', 'affection']",0,1075.3013916015625,tensor(0.5421),4.106311798095703,0.12949196
"['collagen', 'shopkeeper']",0,2279.3642578125,tensor(0.4626),16.15854263305664,-0.0325743
"['collection', 'parasite']",0,1312.426513671875,tensor(0.5210),5.298332214355469,0.15820324
"['color', 'green']",0,499.3814697265625,tensor(0.7036),44.83503723144531,0.51603425
"['color', 'record']",0,453.6588134765625,tensor(0.5720),10.175161361694336,0.1855433
"['combustion', 'blaze']",0,820.073486328125,tensor(0.6106),1.5623741149902344,0.30343035
"['commerce', 'importation']",0,952.802001953125,tensor(0.6791),0.5305900573730469,0.507481
"['commodity', 'annals']",0,945.7734375,tensor(0.5314),97.62999725341797,0.2215037
"['commodity', 'car']",0,703.6110229492188,tensor(0.5658),17.29828643798828,0.19258267
"['commodity', 'dryer']",0,1107.6588134765625,tensor(0.5737),136.86514282226562,0.23669696
"['commodity', 'geek']",0,936.3433837890625,tensor(0.5643),156.3815460205078,0.21039271
"['commodity', 'kilt']",0,2074.178955078125,tensor(0.4408),54.05111312866211,0.14234729
"['commodity', 'staple']",0,466.0054931640625,tensor(0.7582),196.98521423339844,0.39646673
"['commodity', 'stocking']",0,609.9288330078125,tensor(0.7123),218.79188537597656,0.35990998
"['commodity', 'sweater']",0,1044.8687744140625,tensor(0.5735),239.61807250976562,0.14909224
"['communicator', 'cradle']",0,680.309326171875,tensor(0.6344),5.686187744140625,0.17115179
"['communicator', 'storyteller']",0,1439.678466796875,tensor(0.6568),15.084480285644531,0.5937113
"['communicator', 'writer']",0,603.931640625,tensor(0.6554),0.3158378601074219,0.5401335
"['compensation', 'publication']",0,678.731201171875,tensor(0.5920),15.57884407043457,0.2584775
"['competitiveness', 'dentistry']",0,1192.208740234375,tensor(0.5275),3.9197959899902344,0.24821414
"['competitiveness', 'screenwriter']",0,1533.57080078125,tensor(0.4771),5.081825256347656,0.049630977
"['competitiveness', 'tumor']",0,1689.4019775390625,tensor(0.4865),10.204687118530273,0.10372754
"['computer', 'catastrophe']",0,1003.1878662109375,tensor(0.5200),15.295280456542969,0.16756636
"['computer', 'laptop']",0,518.3346557617188,tensor(0.7945),7.863922119140625,0.7732301
"['computer', 'pc']",0,556.595947265625,tensor(0.6493),26.500904083251953,0.5589774
"['computer', 'vertebrate']",0,2306.34130859375,tensor(0.4942),49.68170166015625,0.20391151
"['concept', 'gastropod']",0,7843.818359375,tensor(0.2201),6.496925354003906,0.017811183
"['condominium', 'gymnasium']",0,1465.909423828125,tensor(0.5265),5.112701416015625,0.3705289
"['conduit', 'aqueduct']",0,1160.2039794921875,tensor(0.6451),2.85498046875,0.37301978
"['conduit', 'writer']",0,685.2099609375,tensor(0.6112),1.2200927734375,0.2624635
"['conservatism', 'mesothelioma']",0,3242.67041015625,tensor(0.5071),21.310901641845703,0.22856128
"['consistency', 'fly']",0,659.0474853515625,tensor(0.4712),4.698352813720703,0.037676957
"['consistency', 'hardness']",0,633.4935302734375,tensor(0.7040),5.047477722167969,0.4452516
"['consumer', 'drinker']",0,1423.5380859375,tensor(0.5842),0.9681930541992188,0.36393845
"['container', 'disease']",0,1049.093017578125,tensor(0.5007),0.93768310546875,0.04613097
"['container', 'garment']",0,864.400390625,tensor(0.6275),15.383548736572266,0.43521446
"['container', 'kettle']",0,679.4371337890625,tensor(0.6342),87.40394592285156,0.4309811
"['container', 'lamb']",0,1044.36962890625,tensor(0.5522),213.54367065429688,0.23484865
"['container', 'pc']",0,819.49658203125,tensor(0.4656),149.65713500976562,0.2398763
"['container', 'pouch']",0,697.8123779296875,tensor(0.6754),413.78265380859375,0.5521945
"['container', 'room']",0,503.2264404296875,tensor(0.6641),118.51502227783203,0.35546514
"['container', 'spokeswoman']",0,1724.4512939453125,tensor(0.5087),92.64167785644531,0.07796105
"['container', 'spoon']",0,605.9354248046875,tensor(0.6360),480.35467529296875,0.4977599
"['container', 'teacher']",0,872.4407958984375,tensor(0.5264),299.38427734375,0.091158696
"['container', 'technician']",0,772.6226806640625,tensor(0.6087),525.3438720703125,0.26166338
"['container', 'terminal']",0,429.37841796875,tensor(0.6968),550.2564697265625,0.55005795
"['container', 'tip']",0,589.3814086914062,tensor(0.5801),341.8775634765625,0.38568297
"['contest', 'final']",0,332.62652587890625,tensor(0.6924),15.732421875,0.4749035
"['contest', 'vertebrate']",0,2278.670654296875,tensor(0.5096),65.05156707763672,0.0037179159
"['contestant', 'building']",0,850.1932373046875,tensor(0.4918),93.54205322265625,0.041769408
"['contestant', 'winner']",0,459.6802978515625,tensor(0.7245),4.9629364013671875,0.6269997
"['contract', 'musician']",0,935.8885498046875,tensor(0.5853),9.81743049621582,0.19873534
"['contractor', 'declaration']",0,881.884765625,tensor(0.5277),0.5291595458984375,0.20892625
"['cook', 'point']",0,513.629150390625,tensor(0.5700),3.278594970703125,0.1728048
"['cosmology', 'relief']",0,868.0643920898438,tensor(0.5338),1.5356674194335938,0.016192706
"['cost', 'overhead']",0,432.196044921875,tensor(0.6947),29.814876556396484,0.49037465
"['cost', 'vegetable']",0,1240.7318115234375,tensor(0.5919),1.8835182189941406,0.09518382
"['counterattack', 'seafood']",0,1737.72705078125,tensor(0.4957),21.50006103515625,0.02620632
"['coupe', 'pc']",0,978.6561279296875,tensor(0.4786),27.19735336303711,0.18998319
"['covenant', 'vehicle']",0,846.5572509765625,tensor(0.5539),97.51846313476562,0.23489098
"['cow', 'chocolate']",0,1014.4854736328125,tensor(0.5761),6.470813751220703,0.5262315
"['crab', 'illness']",0,1013.2950439453125,tensor(0.5102),56.7108154296875,0.17089713
"['cradle', 'airplane']",0,943.355712890625,tensor(0.5794),13.860021591186523,0.35075036
"['crew', 'aircrew']",0,1890.925048828125,tensor(0.5810),4.500308990478516,0.6381318
"['criminal', 'bird']",0,1317.38525390625,tensor(0.5104),34.50376510620117,0.2375125
"['criminal', 'documentary']",0,1211.071533203125,tensor(0.5532),78.699951171875,0.33208138
"['criminal', 'drone']",0,1065.1025390625,tensor(0.5357),44.96084976196289,0.37957898
"['criminology', 'sherry']",0,1968.1861572265625,tensor(0.4123),21.635658264160156,0.18665881
"['crusade', 'therapy']",0,1069.5255126953125,tensor(0.5457),26.64474105834961,0.21174906
"['crystal', 'ice']",0,762.571533203125,tensor(0.5078),19.44015121459961,0.49541238
"['crystal', 'leader']",0,609.9285888671875,tensor(0.5622),9.784927368164062,0.22514279
"['crystal', 'malaria']",0,1799.548095703125,tensor(0.4511),45.37261962890625,0.096273616
"['crystal', 'turquoise']",0,1089.9620361328125,tensor(0.5919),61.23920440673828,0.547382
"['curve', 'feeling']",0,548.486572265625,tensor(0.6018),72.38200378417969,0.24068151
"['curve', 'publication']",0,688.6324462890625,tensor(0.5679),4.156036376953125,0.014025891
"['curve', 'spiral']",0,357.77288818359375,tensor(0.7420),29.57672882080078,0.5375521
"['dad', 'animal']",0,1089.2191162109375,tensor(0.4854),128.1055450439453,0.29608467
"['dad', 'milk']",0,1259.0928955078125,tensor(0.5375),3.484020233154297,0.31304026
"['dagger', 'dolphin']",0,1407.3399658203125,tensor(0.5067),1.7387733459472656,0.3248235
"['dancer', 'autobiography']",0,1763.791748046875,tensor(0.4982),0.86181640625,0.27935198
"['dart', 'motorway']",0,1646.3880615234375,tensor(0.5010),5.517063140869141,0.17815834
"['day', 'tomorrow']",0,567.6998901367188,tensor(0.7524),6.8346710205078125,0.7045439
"['dealership', 'terrier']",0,2473.21142578125,tensor(0.4483),4.325706481933594,0.21762118
"['dean', 'signal']",0,854.0989990234375,tensor(0.4906),16.953702926635742,-0.01938011
"['deer', 'aromatherapy']",0,3504.45654296875,tensor(0.4360),8.794933319091797,0.040340573
"['dentistry', 'piracy']",0,1110.510986328125,tensor(0.5571),16.87759780883789,0.13119888
"['depth', 'roadway']",0,1286.2587890625,tensor(0.5410),2.3381805419921875,0.12707771
"['dermatitis', 'tumor']",0,2260.549560546875,tensor(0.5707),36.159339904785156,0.524201
"['descendent', 'housing']",0,891.6309814453125,tensor(0.4644),43.698726654052734,0.031592
"['diabetes', 'corridor']",0,1120.697265625,tensor(0.5028),5.715309143066406,0.07994878
"['diabetes', 'furniture']",0,1555.2803955078125,tensor(0.4768),3.8842105865478516,0.16209269
"['digit', 'iv']",0,1122.9661865234375,tensor(0.3988),29.90328598022461,0.28385988
"['digit', 'ix']",0,1446.1650390625,tensor(0.4849),43.36333465576172,0.27670363
"['dimension', 'castle']",0,1146.133056640625,tensor(0.5239),21.49945831298828,0.22294535
"['dioxide', 'military']",0,1140.751708984375,tensor(0.4673),2.7420616149902344,0.12702246
"['dioxin', 'package']",0,1201.628173828125,tensor(0.4508),2.430011749267578,0.08653353
"['diplomat', 'ambassador']",0,370.77490234375,tensor(0.8438),2.509357452392578,0.7076417
"['disability', 'hare']",0,1031.6959228515625,tensor(0.5332),5.447319030761719,0.1171147
"['disability', 'math']",0,872.510009765625,tensor(0.5184),7.437690734863281,0.23833698
"['discipline', 'acoustics']",0,1345.3052978515625,tensor(0.5654),393.88336181640625,0.2169103
"['discipline', 'anatomy']",0,801.9639892578125,tensor(0.6813),415.1899719238281,0.4001617
"['discipline', 'ceremony']",0,681.0093994140625,tensor(0.6369),168.4185791015625,0.19247293
"['discipline', 'geology']",0,939.881103515625,tensor(0.6223),459.412841796875,0.30615544
"['discipline', 'geometry']",0,838.353759765625,tensor(0.6080),285.4584045410156,0.3448195
"['discipline', 'housing']",0,588.3291015625,tensor(0.5671),24.304424285888672,0.16512506
"['discipline', 'limb']",0,691.015625,tensor(0.6144),313.798583984375,0.22782984
"['discipline', 'logic']",0,745.034912109375,tensor(0.6502),549.9191284179688,0.4561693
"['discipline', 'neuroscience']",0,1070.3988037109375,tensor(0.6017),344.29962158203125,0.34904742
"['discipline', 'pharmacy']",0,954.107421875,tensor(0.5900),594.1171875,0.19931917
"['discipline', 'psychotherapy']",0,2182.837890625,tensor(0.5629),183.71888732910156,0.3536555
"['disease', 'animal']",0,962.6451416015625,tensor(0.5686),49.45890808105469,0.5084072
"['disease', 'colt']",0,2675.1748046875,tensor(0.4025),281.9507751464844,0.17853649
"['disease', 'diabetes']",0,834.9295654296875,tensor(0.7224),72.43531799316406,0.7286712
"['disease', 'flu']",0,788.9949951171875,tensor(0.7231),320.6795959472656,0.6038708
"['disease', 'gall']",0,895.15478515625,tensor(0.6099),347.3946533203125,0.44112712
"['disease', 'herpes']",0,3040.979248046875,tensor(0.5160),370.0616455078125,0.5636039
"['disease', 'housing']",0,845.753173828125,tensor(0.5118),10.076099395751953,0.18118991
"['disease', 'lupus']",0,1801.0887451171875,tensor(0.5259),413.1228942871094,0.6470721
"['disease', 'worm']",0,836.1318359375,tensor(0.5996),433.80731201171875,0.3894561
"['dish', 'integer']",0,1826.57421875,tensor(0.4479),40.135894775390625,0.18830027
"['disorder', 'hysteria']",0,817.434326171875,tensor(0.6639),44.10376739501953,0.5065088
"['disorder', 'insomnia']",0,1864.0667724609375,tensor(0.6713),61.05326843261719,0.5730787
"['disorder', 'laboratory']",0,1137.2100830078125,tensor(0.5030),78.70050048828125,0.18960436
"['disorder', 'symbol']",0,1121.8468017578125,tensor(0.5218),2.033536911010742,0.20901519
"['doctrine', 'aesthetic']",0,591.6566162109375,tensor(0.6288),8.14154052734375,0.25206384
"['doctrine', 'privateer']",0,1268.4327392578125,tensor(0.4730),15.596000671386719,0.22262092
"['document', 'affidavit']",0,1460.0087890625,tensor(0.7055),55.03456497192383,0.4909209
"['document', 'covenant']",0,674.6986083984375,tensor(0.6853),67.2514419555664,0.3183091
"['document', 'deity']",0,1289.0294189453125,tensor(0.5146),156.83551025390625,0.09701112
"['document', 'solid']",0,486.6279296875,tensor(0.6479),0.2274169921875,0.11614806
"['dog', 'annals']",0,1194.3170166015625,tensor(0.4678),28.379318237304688,0.060846712
"['dog', 'bulldog']",0,420.29913330078125,tensor(0.7935),81.43632507324219,0.7322877
"['dog', 'greyhound']",0,894.5345458984375,tensor(0.7081),23.717945098876953,0.7018704
"['dog', 'kingfisher']",0,2582.77099609375,tensor(0.5412),59.105552673339844,0.3198506
"['dog', 'word']",0,827.384521484375,tensor(0.5430),7.4426116943359375,0.3690033
"['dogma', 'ship']",0,1310.878662109375,tensor(0.4601),17.125255584716797,0.0266052
"['dove', 'people']",0,681.1580810546875,tensor(0.5360),16.539886474609375,-0.019683735
"['dragonfly', 'oil']",0,1394.7568359375,tensor(0.4479),4.793609619140625,0.182745
"['drift', 'economist']",0,1260.645751953125,tensor(0.5843),1.8926239013671875,0.13333423
"['drug', 'anaesthetic']",0,1585.8162841796875,tensor(0.6422),159.15272521972656,0.46552542
"['drug', 'benzodiazepine']",0,2435.78173828125,tensor(0.7234),178.92254638671875,0.6657316
"['drug', 'hall']",0,874.5804443359375,tensor(0.5213),201.04241943359375,0.11083646
"['drug', 'jurisprudence']",0,1285.6046142578125,tensor(0.5124),221.69253540039062,0.2931404
"['drummer', 'tree']",0,1146.0057373046875,tensor(0.4629),19.18280029296875,0.13030572
"['dryer', 'cottage']",0,1213.3095703125,tensor(0.5106),2.846282958984375,0.3609383
"['dryer', 'parent']",0,790.223876953125,tensor(0.5122),1.2121429443359375,0.19305894
"['dwelling', 'chateau']",0,1071.3765869140625,tensor(0.6880),116.21923828125,0.28969747
"['dwelling', 'convent']",0,1668.2730712890625,tensor(0.5671),67.119140625,0.39210957
"['dwelling', 'conversion']",0,547.5887451171875,tensor(0.6159),155.94198608398438,0.30688795
"['dyke', 'vertebrate']",0,2262.949951171875,tensor(0.4172),107.29725646972656,0.24159431
"['eagle', 'tip']",0,740.9547119140625,tensor(0.5399),3.7743492126464844,0.3228895
"['eater', 'vegan']",0,2134.164794921875,tensor(0.5262),2.0004920959472656,0.53192866
"['ecstasy', 'sport']",0,596.4244384765625,tensor(0.5636),31.748329162597656,0.21239212
"['editor', 'movie']",0,1073.1826171875,tensor(0.5246),2.0328750610351562,0.26769945
"['eel', 'kingfisher']",0,3867.09423828125,tensor(0.4526),12.513809204101562,0.5422835
