Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['crew', 'aircrew']",0,34665.4765625,tensor(0.5810),4.662433624267578,0.6381318
"['criminal', 'bird']",0,21746.015625,tensor(0.5104),34.49781036376953,0.2375125
"['criminal', 'documentary']",0,24808.166015625,tensor(0.5532),79.12297058105469,0.33208138
"['criminal', 'drone']",0,30803.236328125,tensor(0.5357),45.00811004638672,0.37957898
"['criminology', 'sherry']",0,45474.6796875,tensor(0.4123),21.67825698852539,0.18665881
"['crusade', 'therapy']",0,18750.015625,tensor(0.5457),26.73162078857422,0.21174906
"['crystal', 'ice']",0,16581.251953125,tensor(0.5078),17.23694610595703,0.49541238
"['crystal', 'leader']",0,21045.529296875,tensor(0.5622),9.795991897583008,0.22514279
"['crystal', 'malaria']",0,38908.6171875,tensor(0.4511),45.45503616333008,0.096273616
"['crystal', 'turquoise']",0,29117.224609375,tensor(0.5919),61.46369934082031,0.547382
"['curve', 'feeling']",0,27857.224609375,tensor(0.6018),72.46330261230469,0.24068151
"['curve', 'publication']",0,25563.27734375,tensor(0.5679),4.182737350463867,0.014025891
"['curve', 'spiral']",0,18721.26171875,tensor(0.7420),29.766399383544922,0.5375521
"['dad', 'animal']",0,19848.7890625,tensor(0.4854),128.31704711914062,0.29608467
"['dad', 'milk']",0,22313.853515625,tensor(0.5375),3.4870758056640625,0.31304026
"['dagger', 'dolphin']",0,36264.13671875,tensor(0.5067),1.7409439086914062,0.3248235
"['dancer', 'autobiography']",0,38746.81640625,tensor(0.4982),0.8933677673339844,0.27935198
"['dart', 'motorway']",0,45535.5234375,tensor(0.5010),5.647972106933594,0.17815834
"['day', 'tomorrow']",0,27673.53515625,tensor(0.7524),6.9113006591796875,0.7045439
"['dealership', 'terrier']",0,42628.0390625,tensor(0.4483),4.317390441894531,0.21762118
"['dean', 'signal']",0,36908.5625,tensor(0.4906),17.19631576538086,-0.01938011
"['deer', 'aromatherapy']",0,41741.1640625,tensor(0.4360),8.934524536132812,0.040340573
"['dentistry', 'piracy']",0,30268.029296875,tensor(0.5571),16.574748992919922,0.13119888
"['depth', 'roadway']",0,37038.73828125,tensor(0.5410),2.2499313354492188,0.12707771
"['dermatitis', 'tumor']",0,38609.58203125,tensor(0.5707),36.192779541015625,0.524201
"['descendent', 'housing']",0,36083.78515625,tensor(0.4644),43.80701446533203,0.031592
"['diabetes', 'corridor']",0,40259.1796875,tensor(0.5028),5.7590484619140625,0.07994878
"['diabetes', 'furniture']",0,37247.4609375,tensor(0.4768),3.892751693725586,0.16209269
"['digit', 'iv']",0,40951.45703125,tensor(0.3988),18.90142822265625,0.28385988
"['digit', 'ix']",0,41253.79296875,tensor(0.4849),32.3660888671875,0.27670363
"['dimension', 'castle']",0,29195.4140625,tensor(0.5239),21.560543060302734,0.22294535
"['dioxide', 'military']",0,14437.869140625,tensor(0.4673),2.8083763122558594,0.12702246
"['dioxin', 'package']",0,37192.38671875,tensor(0.4508),2.5308494567871094,0.08653353
"['diplomat', 'ambassador']",0,10790.904296875,tensor(0.8438),2.5382423400878906,0.7076417
"['disability', 'hare']",0,32368.341796875,tensor(0.5332),4.999088287353516,0.1171147
"['disability', 'math']",0,32522.20703125,tensor(0.5184),6.467441558837891,0.23833698
"['discipline', 'acoustics']",0,33458.71484375,tensor(0.5654),395.2279052734375,0.2169103
"['discipline', 'anatomy']",0,24532.087890625,tensor(0.6813),416.834716796875,0.4001617
"['discipline', 'ceremony']",0,22663.212890625,tensor(0.6369),168.73876953125,0.19247293
"['discipline', 'geology']",0,27272.46484375,tensor(0.6223),461.70794677734375,0.30615544
"['discipline', 'geometry']",0,25393.255859375,tensor(0.6080),286.0179443359375,0.3448195
"['discipline', 'housing']",0,24495.734375,tensor(0.5671),24.308609008789062,0.16512506
"['discipline', 'limb']",0,28637.412109375,tensor(0.6144),314.970703125,0.22782984
"['discipline', 'logic']",0,24842.89453125,tensor(0.6502),552.4241333007812,0.4561693
"['discipline', 'neuroscience']",0,27477.724609375,tensor(0.6017),344.94793701171875,0.34904742
"['discipline', 'pharmacy']",0,29258.626953125,tensor(0.5900),597.2157592773438,0.19931917
"['discipline', 'psychotherapy']",0,34379.87890625,tensor(0.5629),183.90029907226562,0.3536555
"['disease', 'animal']",0,13863.1083984375,tensor(0.5686),49.460506439208984,0.5084072
"['disease', 'colt']",0,45869.7734375,tensor(0.4025),284.17755126953125,0.17853649
"['disease', 'diabetes']",0,21071.6015625,tensor(0.7224),72.51696014404297,0.7286712
"['disease', 'flu']",0,20277.884765625,tensor(0.7231),327.4153137207031,0.6038708
"['disease', 'gall']",0,22781.91796875,tensor(0.6099),349.7862243652344,0.44112712
"['disease', 'herpes']",0,35444.65625,tensor(0.5160),371.837890625,0.5636039
"['disease', 'housing']",0,31797.421875,tensor(0.5118),10.077737808227539,0.18118991
"['disease', 'lupus']",0,30472.171875,tensor(0.5259),416.0921325683594,0.6470721
"['disease', 'worm']",0,23658.51953125,tensor(0.5996),438.580078125,0.3894561
"['dish', 'integer']",0,40388.74609375,tensor(0.4479),40.34770202636719,0.18830027
"['disorder', 'hysteria']",0,25581.97265625,tensor(0.6639),44.34706115722656,0.5065088
"['disorder', 'insomnia']",0,28416.291015625,tensor(0.6713),61.331600189208984,0.5730787
"['disorder', 'laboratory']",0,27361.26171875,tensor(0.5030),79.20685577392578,0.18960436
"['disorder', 'symbol']",0,28640.763671875,tensor(0.5218),2.0320396423339844,0.20901519
"['doctrine', 'aesthetic']",0,20945.427734375,tensor(0.6288),8.159919738769531,0.25206384
"['doctrine', 'privateer']",0,34690.140625,tensor(0.4730),15.649322509765625,0.22262092
"['document', 'affidavit']",0,23123.55078125,tensor(0.7055),55.425384521484375,0.4909209
"['document', 'covenant']",0,20642.318359375,tensor(0.6853),67.48265838623047,0.3183091
"['document', 'deity']",0,32100.0625,tensor(0.5146),157.6807098388672,0.09701112
"['document', 'solid']",0,18823.41796875,tensor(0.6479),0.22225284576416016,0.11614806
"['dog', 'annals']",0,38493.72265625,tensor(0.4678),28.366600036621094,0.060846712
"['dog', 'bulldog']",0,14801.7197265625,tensor(0.7935),82.07022094726562,0.7322877
"['dog', 'greyhound']",0,18317.521484375,tensor(0.7081),23.7752685546875,0.7018704
"['dog', 'kingfisher']",0,33355.2890625,tensor(0.5412),59.261470794677734,0.3198506
"['dog', 'word']",0,14102.8681640625,tensor(0.5430),7.471170425415039,0.3690033
"['dogma', 'ship']",0,26974.275390625,tensor(0.4601),17.012588500976562,0.0266052
"['dove', 'people']",0,6815.4443359375,tensor(0.5360),16.67923355102539,-0.019683735
"['dragonfly', 'oil']",0,19099.859375,tensor(0.4479),2.5052337646484375,0.182745
"['drift', 'economist']",0,27111.6953125,tensor(0.5843),1.8805770874023438,0.13333423
"['drug', 'anaesthetic']",0,30300.919921875,tensor(0.6422),159.90689086914062,0.46552542
"['drug', 'benzodiazepine']",0,29934.3125,tensor(0.7234),179.987548828125,0.6657316
"['drug', 'hall']",0,33452.65625,tensor(0.5213),202.4056396484375,0.11083646
"['drug', 'jurisprudence']",0,41582.8046875,tensor(0.5124),222.7135009765625,0.2931404
"['drummer', 'tree']",0,21692.79296875,tensor(0.4629),19.146581649780273,0.13030572
"['dryer', 'cottage']",0,35872.66015625,tensor(0.5106),2.891632080078125,0.3609383
"['dryer', 'parent']",0,32435.619140625,tensor(0.5122),1.239013671875,0.19305894
"['dwelling', 'chateau']",0,26580.265625,tensor(0.6880),117.00685119628906,0.28969747
"['dwelling', 'convent']",0,34972.80078125,tensor(0.5671),67.39491271972656,0.39210957
"['dwelling', 'conversion']",0,27756.328125,tensor(0.6159),156.83273315429688,0.30688795
"['dyke', 'vertebrate']",0,36743.3125,tensor(0.4172),107.73766326904297,0.24159431
"['eagle', 'tip']",0,27910.12890625,tensor(0.5399),3.2989425659179688,0.3228895
"['eater', 'vegan']",0,30757.384765625,tensor(0.5262),1.8903999328613281,0.53192866
"['ecstasy', 'sport']",0,21280.619140625,tensor(0.5636),31.77922821044922,0.21239212
"['editor', 'movie']",0,26291.861328125,tensor(0.5246),1.7492523193359375,0.26769945
"['eel', 'kingfisher']",0,49719.21875,tensor(0.4526),13.39323616027832,0.5422835
"['electrician', 'granny']",0,34565.078125,tensor(0.5034),4.154499053955078,0.4192807
"['electronics', 'professional']",0,10417.5732421875,tensor(0.5330),24.944843292236328,0.3774807
"['emotion', 'anger']",0,13433.763671875,tensor(0.7947),53.086944580078125,0.6962952
"['emotion', 'animosity']",0,25087.484375,tensor(0.6499),105.14741516113281,0.5295637
"['emotion', 'displeasure']",0,22966.259765625,tensor(0.6490),219.7808837890625,0.44854385
"['emotion', 'fright']",0,21854.2109375,tensor(0.6698),240.776123046875,0.5632046
"['emotion', 'resentment']",0,19438.388671875,tensor(0.6997),263.07025146484375,0.52214646
"['empress', 'chemical']",0,34199.63671875,tensor(0.4710),62.17074203491211,0.11903611
"['enclosure', 'cage']",0,15877.8310546875,tensor(0.7345),5.973743438720703,0.62761784
"['encyclopedia', 'ale']",0,28073.609375,tensor(0.5186),11.54173469543457,0.18297257
"['end', 'inn']",0,41228.578125,tensor(0.5710),4.177406311035156,0.22007275
"['endurance', 'reindeer']",0,32183.96484375,tensor(0.5698),4.146018981933594,0.21248041
"['energy', 'heat']",0,11870.423828125,tensor(0.7910),1.1062965393066406,0.6659766
"['entertainer', 'artiste']",0,15521.595703125,tensor(0.7765),130.54302978515625,0.68921834
"['entertainer', 'biologist']",0,22471.88671875,tensor(0.5996),261.8706970214844,0.34300414
"['entertainer', 'cellist']",0,33659.73828125,tensor(0.4665),65.50494384765625,0.48888445
"['entertainer', 'comic']",0,14870.1904296875,tensor(0.5850),171.8896942138672,0.43850344
"['entertainer', 'leg']",0,22977.04296875,tensor(0.5138),327.8131103515625,0.17651011
"['entertainer', 'penguin']",0,27683.7578125,tensor(0.5136),87.52356719970703,0.3395103
"['entertainer', 'piper']",0,20150.958984375,tensor(0.6816),138.13201904296875,0.40042195
"['entertainer', 'trumpeter']",0,18112.265625,tensor(0.6361),227.82537841796875,0.4862898
"['entertainer', 'warbler']",0,46691.88671875,tensor(0.3615),159.05397033691406,0.27150598
"['environmentalist', 'entertainer']",0,41646.34375,tensor(0.5043),79.42695617675781,0.43487138
"['enzyme', 'animal']",0,24642.150390625,tensor(0.4993),129.3469696044922,0.5120476
"['enzyme', 'chick']",0,59813.828125,tensor(0.4181),10.159557342529297,0.23649518
"['equipment', 'attorney']",0,26298.203125,tensor(0.4993),117.01449584960938,0.17909084
"['equipment', 'camera']",0,15453.0185546875,tensor(0.6730),20.54460906982422,0.450186
"['equipment', 'parachute']",0,21779.962890625,tensor(0.6459),156.87469482421875,0.41931653
"['equipment', 'princess']",0,30162.306640625,tensor(0.5248),177.73175048828125,-0.0071268794
"['equipment', 'reel']",0,22340.05859375,tensor(0.6227),197.89913940429688,0.3425713
"['equipment', 'roofing']",0,26369.669921875,tensor(0.5686),219.80831909179688,0.44531015
"['equipment', 'sherry']",0,27295.12890625,tensor(0.5072),23.155269622802734,0.09687641
"['era', 'perseverance']",0,37920.10546875,tensor(0.5614),5.3097076416015625,0.21798979
"['era', 'pine']",0,32401.650390625,tensor(0.5022),11.311019897460938,0.09579206
"['etching', 'discipline']",0,39362.328125,tensor(0.4777),75.21194458007812,0.085516155
"['excuse', 'physician']",0,24027.392578125,tensor(0.5224),10.089958190917969,0.07448458
"['explanation', 'biplane']",0,32559.17578125,tensor(0.4187),21.64276123046875,0.037787836
"['explanation', 'excuse']",0,13629.908203125,tensor(0.7975),0.3949241638183594,0.6211861
"['explanation', 'spore']",0,37571.44140625,tensor(0.3250),16.60373306274414,0.041375317
"['explosive', 'aircraft']",0,9867.53125,tensor(0.5702),43.72837829589844,0.32404637
"['explosive', 'dynamite']",0,13829.8544921875,tensor(0.8384),4.932670593261719,0.6326008
"['fabric', 'sunshine']",0,28033.609375,tensor(0.5737),16.124141693115234,0.30998746
"['fabric', 'velvet']",0,17665.125,tensor(0.7477),29.243011474609375,0.6105517
"['facade', 'outpost']",0,31463.9921875,tensor(0.4993),1.5523872375488281,0.3050999
"['facility', 'chalet']",0,30273.177734375,tensor(0.5811),2.5736732482910156,0.3159766
"['falcon', 'calculation']",0,38440.70703125,tensor(0.4673),10.269405364990234,0.008371464
"['fallacy', 'produce']",0,19809.283203125,tensor(0.5115),4.2820892333984375,0.09395189
"['falsehood', 'flea']",0,29808.98046875,tensor(0.5152),5.311367034912109,0.14914776
"['farmhouse', 'bargain']",0,33296.7421875,tensor(0.5545),5.556682586669922,0.21812037
"['fear', 'ecologist']",0,36066.11328125,tensor(0.5129),7.149562835693359,0.1307477
"['fear', 'suitcase']",0,28587.951171875,tensor(0.5793),17.204662322998047,0.18245415
"['feeling', 'animosity']",0,22808.966796875,tensor(0.7450),254.498779296875,0.411777
"['feeling', 'artillery']",0,32477.431640625,tensor(0.5382),145.6271514892578,-0.00044387399
"['feeling', 'benzodiazepine']",0,42202.9375,tensor(0.4779),404.30767822265625,0.2123156
"['feeling', 'compassion']",0,23647.138671875,tensor(0.7111),691.0087890625,0.48601687
"['feeling', 'desire']",0,16540.73046875,tensor(0.7622),713.3856811523438,0.5063441
"['feeling', 'doctrine']",0,25693.982421875,tensor(0.6494),136.0440673828125,0.1483032
"['feeling', 'envy']",0,21781.341796875,tensor(0.7244),464.23345947265625,0.5407908
"['feeling', 'insect']",0,29339.98828125,tensor(0.5237),47.62512969970703,0.13796636
"['feeling', 'jealousy']",0,22203.86328125,tensor(0.7202),806.6697998046875,0.46073946
"['feeling', 'longing']",0,18741.703125,tensor(0.7698),830.349365234375,0.65893155
"['feeling', 'love']",0,9749.50390625,tensor(0.7099),524.7166748046875,0.5316396
"['feeling', 'military']",0,12357.677734375,tensor(0.5605),541.2916259765625,0.049765624
"['feeling', 'nostalgia']",0,22433.595703125,tensor(0.7245),900.096435546875,0.4701606
"['feeling', 'passion']",0,21204.771484375,tensor(0.7238),923.79296875,0.41349182
"['feeling', 'relief']",0,20596.8671875,tensor(0.6828),586.8306884765625,0.45103374
"['feeling', 'resignation']",0,26737.4375,tensor(0.5682),970.0008544921875,0.22420587
"['feeling', 'rum']",0,29999.888671875,tensor(0.5798),322.58587646484375,0.09845249
"['feeling', 'serviceman']",0,36483.7890625,tensor(0.5110),258.39361572265625,0.10554645
"['feeling', 'surprise']",0,22033.5,tensor(0.6923),1039.9071044921875,0.47515562
"['feeling', 'terror']",0,24409.609375,tensor(0.6613),664.0574340820312,0.2439495
"['feeling', 'weapon']",0,25616.693359375,tensor(0.5916),225.76849365234375,0.020946374
"['felony', 'panda']",0,36676.30859375,tensor(0.4465),10.497390747070312,0.123201214
"['fiber', 'entertainer']",0,36389.57421875,tensor(0.5340),81.30453491210938,-0.032044236
"['fillet', 'antibiotic']",0,42612.671875,tensor(0.4726),10.177606582641602,0.2440908
"['fillet', 'glider']",0,41407.09375,tensor(0.4223),2.8784408569335938,0.22078261
"['final', 'cotton']",0,32438.04296875,tensor(0.5331),6.470237731933594,0.08153328
"['firm', 'carnivore']",0,44970.1875,tensor(0.5086),16.06097984313965,0.14032277
"['firm', 'publisher']",0,25709.8046875,tensor(0.6569),30.15758514404297,0.47190955
"['fish', 'kestrel']",0,28841.7578125,tensor(0.5773),1.754354476928711,0.44184366
"['fish', 'shark']",0,13948.6923828125,tensor(0.8153),45.357662200927734,0.7567764
"['fluid', 'alcohol']",0,19857.84375,tensor(0.6133),0.44073486328125,0.28727418
"['fluid', 'beverage']",0,22668.7265625,tensor(0.6800),4.872409820556641,0.27020687
"['fluid', 'cider']",0,36080.6953125,tensor(0.4339),242.51751708984375,0.17126392
"['fluid', 'record']",0,12220.0244140625,tensor(0.5499),58.929039001464844,0.16435215
"['fluid', 'rum']",0,25315.00390625,tensor(0.6137),46.29344940185547,0.10599064
"['fluid', 'whiskey']",0,26055.37109375,tensor(0.6251),73.21312713623047,0.16071825
"['fluorescence', 'sausage']",0,45557.53125,tensor(0.4529),1.0764541625976562,0.14368652
"['fly', 'grandchild']",0,45878.8828125,tensor(0.4764),3.1727828979492188,0.20669255
"['folly', 'dealer']",0,24429.146484375,tensor(0.5381),2.3720359802246094,0.09260127
"['folly', 'tent']",0,18912.90625,tensor(0.6316),1.9361801147460938,0.18643877
"['food', 'candy']",0,19192.576171875,tensor(0.7073),328.52154541015625,0.58054185
"['food', 'gun']",0,19640.279296875,tensor(0.5686),200.67453002929688,0.3374903
"['food', 'honey']",0,19106.673828125,tensor(0.6849),372.9701232910156,0.63469815
"['food', 'margarine']",0,24742.65625,tensor(0.6586),395.7327880859375,0.6100331
"['food', 'pizza']",0,17756.2890625,tensor(0.7163),416.76171875,0.65728515
"['food', 'reimbursement']",0,30878.376953125,tensor(0.5430),258.6683349609375,0.21328653
"['food', 'sandwich']",0,18073.015625,tensor(0.7696),463.45953369140625,0.582584
"['food', 'spaghetti']",0,21443.4375,tensor(0.6594),287.0331726074219,0.48376748
"['food', 'woman']",0,14037.59765625,tensor(0.5600),80.81953430175781,0.24861826
"['football', 'fixture']",0,39638.58984375,tensor(0.6069),0.5457496643066406,0.4188951
"['football', 'hamlet']",0,61165.6953125,tensor(0.3612),16.219615936279297,0.16491602
"['forearm', 'merchant']",0,30204.06640625,tensor(0.4854),10.115594863891602,0.14700091
"['foundry', 'typhoon']",0,35428.25,tensor(0.3504),4.850887298583984,0.13350834
"['fragrance', 'leader']",0,17507.166015625,tensor(0.5435),43.9193115234375,0.108815216
"['freeway', 'district']",0,15948.4775390625,tensor(0.5475),0.6364936828613281,0.42113957
"['fruit', 'illness']",0,31981.0703125,tensor(0.5350),13.372819900512695,0.20167857
"['fruit', 'melon']",0,24668.58984375,tensor(0.6219),34.24504470825195,0.7180758
"['fruit', 'olive']",0,20428.755859375,tensor(0.6869),97.98677825927734,0.6977912
"['fruit', 'pear']",0,18166.607421875,tensor(0.7896),56.07805252075195,0.72705644
"['fruit', 'pizza']",0,29132.37890625,tensor(0.5945),68.02297973632812,0.51900196
"['frustration', 'terror']",0,17027.296875,tensor(0.6916),9.910633087158203,0.36305967
"['fuel', 'tumor']",0,29254.375,tensor(0.5171),40.66323471069336,0.19796515
"['fullback', 'baronetcy']",0,59282.83984375,tensor(0.3486),1.8389854431152344,0.22682863
"['funeral', 'carnivore']",0,41379.1640625,tensor(0.4381),28.47281265258789,-0.0019998783
"['furniture', 'desk']",0,18344.072265625,tensor(0.6906),61.75633239746094,0.45410857
"['furniture', 'shark']",0,25547.341796875,tensor(0.4933),34.75020980834961,0.21253756
"['furniture', 'soprano']",0,28027.390625,tensor(0.4920),22.20343780517578,0.19169374
"['furniture', 'throne']",0,23808.392578125,tensor(0.5509),29.280773162841797,0.22423168
"['furniture', 'word']",0,13935.787109375,tensor(0.5356),3.300326347351074,0.02346563
