Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['drug', 'hall']",0,874.5804443359375,tensor(0.5213),201.04388427734375,0.11083646
"['drug', 'jurisprudence']",0,1285.60400390625,tensor(0.5124),221.688232421875,0.2931404
"['drummer', 'tree']",0,1146.0062255859375,tensor(0.4629),19.182863235473633,0.13030572
"['dryer', 'cottage']",0,1213.314697265625,tensor(0.5106),2.8463401794433594,0.3609383
"['dryer', 'parent']",0,790.22412109375,tensor(0.5122),1.2121391296386719,0.19305894
"['dwelling', 'chateau']",0,1071.3885498046875,tensor(0.6880),116.21466064453125,0.28969747
"['dwelling', 'convent']",0,1668.281494140625,tensor(0.5671),67.11746215820312,0.39210957
"['dwelling', 'conversion']",0,547.58935546875,tensor(0.6159),155.94393920898438,0.30688795
"['dyke', 'vertebrate']",0,2262.9462890625,tensor(0.4172),107.29663848876953,0.24159431
"['eagle', 'tip']",0,740.95458984375,tensor(0.5399),3.774394989013672,0.3228895
"['eater', 'vegan']",0,2134.171875,tensor(0.5262),2.0004806518554688,0.53192866
"['ecstasy', 'sport']",0,596.4248046875,tensor(0.5636),31.749305725097656,0.21239212
"['editor', 'movie']",0,1073.18212890625,tensor(0.5246),2.032855987548828,0.26769945
"['eel', 'kingfisher']",0,3867.08447265625,tensor(0.4526),12.513965606689453,0.5422835
"['electrician', 'granny']",0,1196.168212890625,tensor(0.5034),4.109172821044922,0.4192807
"['electronics', 'professional']",0,518.8244018554688,tensor(0.5330),24.916954040527344,0.3774807
"['emotion', 'anger']",0,474.2623291015625,tensor(0.7947),52.985477447509766,0.6962952
"['emotion', 'animosity']",0,1060.6859130859375,tensor(0.6499),105.00183868408203,0.5295637
"['emotion', 'displeasure']",0,873.8272705078125,tensor(0.6490),218.98690795898438,0.44854385
"['emotion', 'fright']",0,645.013671875,tensor(0.6698),239.74551391601562,0.5632046
"['emotion', 'resentment']",0,969.6898193359375,tensor(0.6997),262.3049011230469,0.52214646
"['empress', 'chemical']",0,1173.7314453125,tensor(0.4710),62.056461334228516,0.11903611
"['enclosure', 'cage']",0,391.253173828125,tensor(0.7345),6.45416259765625,0.62761784
"['encyclopedia', 'ale']",0,1058.3780517578125,tensor(0.5186),13.458431243896484,0.18297257
"['end', 'inn']",0,1050.320556640625,tensor(0.5710),7.886058807373047,0.22007275
"['endurance', 'reindeer']",0,1340.05615234375,tensor(0.5698),4.176074981689453,0.21248041
"['energy', 'heat']",0,372.9404296875,tensor(0.7910),1.3084030151367188,0.6659766
"['entertainer', 'artiste']",0,474.9344482421875,tensor(0.7765),130.08450317382812,0.68921834
"['entertainer', 'biologist']",0,952.608642578125,tensor(0.5996),260.7132263183594,0.34300414
"['entertainer', 'cellist']",0,2625.377197265625,tensor(0.4665),65.4621353149414,0.48888445
"['entertainer', 'comic']",0,825.4715576171875,tensor(0.5850),171.35955810546875,0.43850344
"['entertainer', 'leg']",0,605.964111328125,tensor(0.5138),324.36566162109375,0.17651011
"['entertainer', 'penguin']",0,1063.78369140625,tensor(0.5136),87.38809204101562,0.3395103
"['entertainer', 'piper']",0,575.5059814453125,tensor(0.6816),137.8510284423828,0.40042195
"['entertainer', 'trumpeter']",0,852.7396240234375,tensor(0.6361),227.41342163085938,0.4862898
"['entertainer', 'warbler']",0,4375.3427734375,tensor(0.3615),158.8469696044922,0.27150598
"['environmentalist', 'entertainer']",0,1297.1708984375,tensor(0.5043),79.31570434570312,0.43487138
"['enzyme', 'animal']",0,1552.593505859375,tensor(0.4993),129.26295471191406,0.5120476
"['enzyme', 'chick']",0,1644.2911376953125,tensor(0.4181),10.162281036376953,0.23649518
"['equipment', 'attorney']",0,991.6683349609375,tensor(0.4993),116.44351959228516,0.17909084
"['equipment', 'camera']",0,574.824951171875,tensor(0.6730),20.513774871826172,0.450186
"['equipment', 'parachute']",0,725.4713134765625,tensor(0.6459),156.134765625,0.41931653
"['equipment', 'princess']",0,922.25244140625,tensor(0.5248),176.78138732910156,-0.0071268794
"['equipment', 'reel']",0,547.15185546875,tensor(0.6227),196.40444946289062,0.3425713
"['equipment', 'roofing']",0,1309.6180419921875,tensor(0.5686),218.8833770751953,0.44531015
"['equipment', 'sherry']",0,1070.1153564453125,tensor(0.5072),23.163818359375,0.09687641
"['era', 'perseverance']",0,1385.0584716796875,tensor(0.5614),5.053737640380859,0.21798979
"['era', 'pine']",0,1218.4080810546875,tensor(0.5022),12.24869155883789,0.09579206
"['etching', 'discipline']",0,1008.150634765625,tensor(0.4777),75.1541976928711,0.085516155
"['excuse', 'physician']",0,1211.134521484375,tensor(0.5224),9.988546371459961,0.07448458
"['explanation', 'biplane']",0,1557.906982421875,tensor(0.4187),21.593509674072266,0.037787836
"['explanation', 'excuse']",0,433.26324462890625,tensor(0.7975),0.40045166015625,0.6211861
"['explanation', 'spore']",0,2370.4990234375,tensor(0.3250),17.169845581054688,0.041375317
"['explosive', 'aircraft']",0,820.78173828125,tensor(0.5702),43.64261245727539,0.32404637
"['explosive', 'dynamite']",0,414.594970703125,tensor(0.8384),4.874134063720703,0.6326008
"['fabric', 'sunshine']",0,958.5399169921875,tensor(0.5737),16.01171112060547,0.30998746
"['fabric', 'velvet']",0,486.5267333984375,tensor(0.7477),29.0250244140625,0.6105517
"['facade', 'outpost']",0,1209.8916015625,tensor(0.4993),1.54632568359375,0.3050999
"['facility', 'chalet']",0,1118.2152099609375,tensor(0.5811),2.6564788818359375,0.3159766
"['falcon', 'calculation']",0,1399.537841796875,tensor(0.4673),10.18061637878418,0.008371464
"['fallacy', 'produce']",0,1028.2376708984375,tensor(0.5115),4.230571746826172,0.09395189
"['falsehood', 'flea']",0,1018.9879150390625,tensor(0.5152),6.253658294677734,0.14914776
"['farmhouse', 'bargain']",0,969.7225341796875,tensor(0.5545),5.543804168701172,0.21812037
"['fear', 'ecologist']",0,2171.947265625,tensor(0.5129),7.215618133544922,0.1307477
"['fear', 'suitcase']",0,1132.8817138671875,tensor(0.5793),17.116336822509766,0.18245415
"['feeling', 'animosity']",0,860.1776123046875,tensor(0.7450),254.30416870117188,0.411777
"['feeling', 'artillery']",0,1138.589599609375,tensor(0.5382),145.5506591796875,-0.00044387399
"['feeling', 'benzodiazepine']",0,3899.57470703125,tensor(0.4779),403.16290283203125,0.2123156
"['feeling', 'compassion']",0,927.9493408203125,tensor(0.7111),688.4959716796875,0.48601687
"['feeling', 'desire']",0,508.86767578125,tensor(0.7622),710.0899658203125,0.5063441
"['feeling', 'doctrine']",0,673.754150390625,tensor(0.6494),135.97158813476562,0.1483032
"['feeling', 'envy']",0,529.5360107421875,tensor(0.7244),462.86578369140625,0.5407908
"['feeling', 'insect']",0,1213.0950927734375,tensor(0.5237),47.61968231201172,0.13796636
"['feeling', 'jealousy']",0,867.4989013671875,tensor(0.7202),803.8780517578125,0.46073946
"['feeling', 'longing']",0,680.6571044921875,tensor(0.7698),827.3831787109375,0.65893155
"['feeling', 'love']",0,452.75970458984375,tensor(0.7099),523.182373046875,0.5316396
"['feeling', 'military']",0,732.388916015625,tensor(0.5605),540.3035888671875,0.049765624
"['feeling', 'nostalgia']",0,711.81201171875,tensor(0.7245),896.8221435546875,0.4701606
"['feeling', 'passion']",0,470.88134765625,tensor(0.7238),920.5027465820312,0.41349182
"['feeling', 'relief']",0,348.986328125,tensor(0.6828),585.5067138671875,0.45103374
"['feeling', 'resignation']",0,894.52783203125,tensor(0.5682),966.6088256835938,0.22420587
"['feeling', 'rum']",0,920.0709228515625,tensor(0.5798),320.99029541015625,0.09845249
"['feeling', 'serviceman']",0,1020.4464111328125,tensor(0.5110),258.18060302734375,0.10554645
"['feeling', 'surprise']",0,447.63702392578125,tensor(0.6923),1035.3604736328125,0.47515562
"['feeling', 'terror']",0,665.5340576171875,tensor(0.6613),662.6620483398438,0.2439495
"['feeling', 'weapon']",0,756.852294921875,tensor(0.5916),225.60382080078125,0.020946374
"['felony', 'panda']",0,1338.6234130859375,tensor(0.4465),10.622554779052734,0.123201214
"['fiber', 'entertainer']",0,897.76611328125,tensor(0.5340),81.18415832519531,-0.032044236
"['fillet', 'antibiotic']",0,2778.5576171875,tensor(0.4726),10.110248565673828,0.2440908
"['fillet', 'glider']",0,1523.673095703125,tensor(0.4223),2.922515869140625,0.22078261
"['final', 'cotton']",0,1086.50341796875,tensor(0.5331),6.741672515869141,0.08153328
"['firm', 'carnivore']",0,2516.39453125,tensor(0.5086),16.018333435058594,0.14032277
"['firm', 'publisher']",0,702.4124755859375,tensor(0.6569),29.95907211303711,0.47190955
"['fish', 'kestrel']",0,2004.9146728515625,tensor(0.5773),1.7150745391845703,0.44184366
"['fish', 'shark']",0,481.3016357421875,tensor(0.8153),44.82668685913086,0.7567764
"['fluid', 'alcohol']",0,832.413818359375,tensor(0.6133),0.4406776428222656,0.28727418
"['fluid', 'beverage']",0,863.1639404296875,tensor(0.6800),4.870420455932617,0.27020687
"['fluid', 'cider']",0,2608.37939453125,tensor(0.4339),241.3780517578125,0.17126392
"['fluid', 'record']",0,503.98809814453125,tensor(0.5499),58.872257232666016,0.16435215
"['fluid', 'rum']",0,854.1319580078125,tensor(0.6137),47.02312469482422,0.10599064
"['fluid', 'whiskey']",0,937.520751953125,tensor(0.6251),73.11932373046875,0.16071825
"['fluorescence', 'sausage']",0,2274.15869140625,tensor(0.4529),1.1585845947265625,0.14368652
"['fly', 'grandchild']",0,1645.893310546875,tensor(0.4764),3.028820037841797,0.20669255
"['folly', 'dealer']",0,780.4595947265625,tensor(0.5381),2.640148162841797,0.09260127
"['folly', 'tent']",0,631.0933837890625,tensor(0.6316),2.3430747985839844,0.18643877
"['food', 'candy']",0,733.7786865234375,tensor(0.7073),326.2363586425781,0.58054185
"['food', 'gun']",0,725.6914672851562,tensor(0.5686),198.88021850585938,0.3374903
"['food', 'honey']",0,653.3984375,tensor(0.6849),370.89971923828125,0.63469815
"['food', 'margarine']",0,1391.90185546875,tensor(0.6586),394.15032958984375,0.6100331
"['food', 'pizza']",0,860.747802734375,tensor(0.7163),413.98028564453125,0.65728515
"['food', 'reimbursement']",0,2015.8997802734375,tensor(0.5430),258.24627685546875,0.21328653
"['food', 'sandwich']",0,593.1422119140625,tensor(0.7696),461.5594482421875,0.582584
"['food', 'spaghetti']",0,654.53271484375,tensor(0.6594),286.41070556640625,0.48376748
"['food', 'woman']",0,888.2581787109375,tensor(0.5600),80.73661804199219,0.24861826
"['football', 'fixture']",0,710.5647583007812,tensor(0.6069),0.5505218505859375,0.4188951
"['football', 'hamlet']",0,1772.04541015625,tensor(0.3612),16.101646423339844,0.16491602
"['forearm', 'merchant']",0,1056.34619140625,tensor(0.4854),10.067171096801758,0.14700091
"['foundry', 'typhoon']",0,1919.731201171875,tensor(0.3504),4.915657043457031,0.13350834
"['fragrance', 'leader']",0,630.4381713867188,tensor(0.5435),43.82575607299805,0.108815216
"['freeway', 'district']",0,659.599609375,tensor(0.5475),0.6078681945800781,0.42113957
"['fruit', 'illness']",0,991.80322265625,tensor(0.5350),13.365272521972656,0.20167857
"['fruit', 'melon']",0,1427.6990966796875,tensor(0.6219),34.13225555419922,0.7180758
"['fruit', 'olive']",0,632.7008056640625,tensor(0.6869),97.28516387939453,0.6977912
"['fruit', 'pear']",0,559.5551147460938,tensor(0.7896),55.77431869506836,0.72705644
"['fruit', 'pizza']",0,1354.4185791015625,tensor(0.5945),67.7656478881836,0.51900196
"['frustration', 'terror']",0,598.12158203125,tensor(0.6916),9.912195205688477,0.36305967
"['fuel', 'tumor']",0,1616.2491455078125,tensor(0.5171),40.488685607910156,0.19796515
"['fullback', 'baronetcy']",0,4006.84912109375,tensor(0.3486),2.042774200439453,0.22682863
"['funeral', 'carnivore']",0,2677.31201171875,tensor(0.4381),28.436439514160156,-0.0019998783
"['furniture', 'desk']",0,604.0572509765625,tensor(0.6906),61.522789001464844,0.45410857
"['furniture', 'shark']",0,1156.108642578125,tensor(0.4933),34.845680236816406,0.21253756
"['furniture', 'soprano']",0,1271.4273681640625,tensor(0.4920),22.197216033935547,0.19169374
"['furniture', 'throne']",0,985.9495849609375,tensor(0.5509),29.23230743408203,0.22423168
"['furniture', 'word']",0,794.712158203125,tensor(0.5356),3.327876091003418,0.02346563
"['game', 'bowling']",0,870.4122314453125,tensor(0.6059),68.09391021728516,0.5053875
"['game', 'netball']",0,1520.2310791015625,tensor(0.5477),158.373291015625,0.33487427
"['game', 'reelection']",0,1456.7562255859375,tensor(0.5287),178.26890563964844,0.2673061
"['game', 'snooker']",0,1608.9539794921875,tensor(0.5346),198.92648315429688,0.44879094
"['garment', 'eater']",0,846.1529541015625,tensor(0.5466),68.03292083740234,0.18844518
"['garment', 'jean']",0,431.45684814453125,tensor(0.7481),156.17787170410156,0.44102392
"['garment', 'lingerie']",0,1485.824951171875,tensor(0.7154),32.12665557861328,0.5381193
"['gasoline', 'hymn']",0,1243.01025390625,tensor(0.5837),18.66339874267578,0.12522067
"['gastropod', 'music']",0,2218.7099609375,tensor(0.3304),18.110204696655273,0.13920045
"['gate', 'violinist']",0,2014.428466796875,tensor(0.4287),30.942886352539062,0.16688552
"['gathering', 'seminar']",0,681.98681640625,tensor(0.7282),5.1024627685546875,0.47173175
"['gemstone', 'mammal']",0,1528.11669921875,tensor(0.4720),81.19449615478516,0.2803897
"['gent', 'entertainer']",0,1223.3441162109375,tensor(0.4527),64.7030258178711,0.50070804
"['gent', 'playing']",0,701.81396484375,tensor(0.4844),18.389842987060547,0.13576615
"['geology', 'charcoal']",0,1038.5577392578125,tensor(0.5865),6.007850646972656,0.25248334
"['geometry', 'emotion']",0,1143.84228515625,tensor(0.5600),36.10243225097656,0.30256003
"['goalkeeper', 'documentary']",0,1903.6865234375,tensor(0.4499),0.6579017639160156,0.08602041
"['golfer', 'tower']",0,1329.81591796875,tensor(0.4146),5.445262908935547,0.15842359
"['goose', 'victim']",0,830.93798828125,tensor(0.5731),6.7547760009765625,0.2495527
"['governor', 'drift']",0,798.5863037109375,tensor(0.5525),4.729740142822266,0.0770379
"['grandchild', 'drug']",0,1264.88037109375,tensor(0.4836),31.985416412353516,0.12052683
"['grandparent', 'grandfather']",0,602.5455932617188,tensor(0.7710),4.773468017578125,0.6245453
"['graveyard', 'transaction']",0,757.207763671875,tensor(0.5451),15.627601623535156,0.11980965
"['greyhound', 'collection']",0,993.337890625,tensor(0.4391),1.63555908203125,0.13121744
"['greyhound', 'eatery']",0,2453.98486328125,tensor(0.4769),44.455970764160156,0.3173812
"['greyhound', 'symbol']",0,1230.9825439453125,tensor(0.4913),0.7401723861694336,0.2264318
"['greyhound', 'symphony']",0,1655.6368408203125,tensor(0.3942),34.021827697753906,0.24285966
"['gun', 'crusade']",0,1211.8236083984375,tensor(0.5224),6.567813873291016,0.37951502
"['gym', 'panda']",0,866.4041748046875,tensor(0.5782),28.21739959716797,0.16683777
"['hair', 'beard']",0,579.6497802734375,tensor(0.8081),4.588924407958984,0.6595711
"['hair', 'desire']",0,1086.227783203125,tensor(0.5283),2.0502853393554688,0.22488329
"['hamlet', 'condominium']",0,1873.4876708984375,tensor(0.5267),2.287109375,0.45311788
"['hamster', 'science']",0,1170.00439453125,tensor(0.4377),57.908382415771484,0.2546054
"['handgun', 'chick']",0,955.98388671875,tensor(0.5615),13.060420989990234,0.2816229
"['handgun', 'worker']",0,987.040283203125,tensor(0.5054),43.323875427246094,0.37238094
"['handset', 'phenomenon']",0,1886.455810546875,tensor(0.3697),50.61072540283203,0.117742844
"['hare', 'fillet']",0,1159.5447998046875,tensor(0.4888),1.233978271484375,0.4433637
"['heat', 'armchair']",0,1034.097412109375,tensor(0.5029),1.71746826171875,0.18954779
"['heat', 'ticket']",0,622.7376098632812,tensor(0.5695),17.667587280273438,0.13818379
"['height', 'quarterback']",0,1921.8031005859375,tensor(0.4377),5.62432861328125,0.26393586
"['helicopter', 'courthouse']",0,1303.00732421875,tensor(0.5123),0.5902633666992188,0.36558872
"['herb', 'osteoarthritis']",0,5240.08056640625,tensor(0.3734),58.358890533447266,0.35036734
"['herb', 'rue']",0,2489.667724609375,tensor(0.4529),139.84564208984375,0.20115775
"['herb', 'vehicle']",0,1382.5335693359375,tensor(0.4655),23.501991271972656,0.051619284
"['heroism', 'melanoma']",0,2963.08642578125,tensor(0.3793),6.010364532470703,0.21878108
"['herring', 'feeling']",0,721.154541015625,tensor(0.5147),115.54151916503906,0.07018906
"['heterogeneity', 'discipline']",0,996.08349609375,tensor(0.5262),95.03304290771484,0.2522308
"['heterogeneity', 'vertebrate']",0,2015.7215576171875,tensor(0.5786),90.15313720703125,0.43625697
"['highway', 'machine']",0,707.325927734375,tensor(0.5579),9.747720718383789,0.23742212
"['holly', 'official']",0,679.2009887695312,tensor(0.5155),10.489177703857422,-0.01087121
"['horse', 'bear']",0,498.105224609375,tensor(0.6495),1.0883541107177734,0.61553276
"['horse', 'science']",0,688.3726806640625,tensor(0.5437),21.61182403564453,0.19753362
"['horse', 'stallion']",0,628.822021484375,tensor(0.8158),44.284175872802734,0.74888533
"['host', 'hostess']",0,757.389404296875,tensor(0.7218),1.3589744567871094,0.47902647
"['hostel', 'lingerie']",0,2437.46142578125,tensor(0.4669),21.61960220336914,0.24303965
"['hound', 'greyhound']",0,903.9140625,tensor(0.6866),35.72674560546875,0.5775187
"['hound', 'python']",0,668.6883544921875,tensor(0.6388),6.281835556030273,0.32767957
"['house', 'castle']",0,670.0693359375,tensor(0.7414),6.170661926269531,0.6136201
"['house', 'chalet']",0,890.6007080078125,tensor(0.6953),26.17583465576172,0.63925207
"['house', 'monastery']",0,1053.7994384765625,tensor(0.6534),32.0460319519043,0.554727
"['house', 'priory']",0,1629.8837890625,tensor(0.5843),197.04708862304688,0.4856857
"['house', 'serviceman']",0,1022.9122314453125,tensor(0.5386),19.111602783203125,0.37346172
"['housewife', 'hawk']",0,1455.90087890625,tensor(0.4572),21.978775024414062,0.2449415
"['housing', 'criminal']",0,1039.5703125,tensor(0.5705),3.337209701538086,0.32906264
"['housing', 'guesthouse']",0,1426.3382568359375,tensor(0.6344),217.47244262695312,0.43412152
"['housing', 'manor']",0,1374.63623046875,tensor(0.5389),239.190185546875,0.4211688
"['housing', 'monastery']",0,1629.0634765625,tensor(0.5230),39.4036979675293,0.27303284
"['housing', 'percussionist']",0,3731.322998046875,tensor(0.4444),284.30511474609375,0.045346648
